time,rotary,a0,a1,a2,a3,a4,a5,a6,a7,a8,a9,sht21hum,sht21temp,mputemp,ax,ay,az,gx,gy,gz,shake,s0
396,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.65,-0.31,0.79,-0.60,-3.11,-0.29,0.52,1.62,119
397,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.79,-0.31,0.79,-0.61,-3.13,-0.33,0.47,1.94,119
398,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.74,-0.31,0.80,-0.60,-3.12,-0.48,0.48,2.67,120
399,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.79,-0.30,0.80,-0.60,-3.02,-0.50,0.37,1.91,121
400,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.79,-0.31,0.80,-0.61,-3.14,-0.44,0.61,2.86,121
401,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,15.40,-0.31,0.79,-0.60,-3.15,-0.43,0.53,2.27,122
402,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.69,-0.31,0.79,-0.60,-3.11,-0.39,0.60,2.21,122
403,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.69,-0.30,0.81,-0.60,-3.24,-0.21,0.53,1.98,123
404,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.79,-0.31,0.79,-0.61,-3.21,-0.56,0.46,2.20,123
405,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.69,-0.31,0.79,-0.61,-3.27,-0.48,0.61,2.57,124
406,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,13.99,-0.31,0.79,-0.60,-3.03,-0.44,0.47,0.43,124
407,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.65,-0.30,0.79,-0.61,-3.07,-0.55,0.54,3.31,125
408,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.69,-0.31,0.79,-0.59,-3.17,-0.52,0.51,4.15,126
409,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.74,-0.30,0.80,-0.60,-3.06,-0.53,0.61,2.53,126
410,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,15.40,-0.30,0.80,-0.60,-3.09,-0.59,0.52,3.38,127
411,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.74,-0.30,0.79,-0.60,-3.17,-0.53,0.33,2.57,127
412,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.65,-0.30,0.79,-0.61,-3.18,-0.40,0.36,2.32,128
413,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.69,-0.33,0.80,-0.61,-3.13,-0.45,0.48,2.40,128
414,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.69,-0.31,0.79,-0.60,-3.11,-0.30,0.41,2.17,129
415,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.79,-0.31,0.79,-0.60,-3.02,-0.47,0.40,2.70,129
416,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.55,-0.30,0.79,-0.59,-3.10,-0.41,0.53,1.60,130
417,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.74,-0.31,0.79,-0.61,-3.13,-0.46,0.56,1.54,131
418,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.65,-0.31,0.78,-0.61,-3.09,-0.47,0.48,1.75,131
419,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.79,-0.31,0.79,-0.59,-3.27,-0.40,0.40,1.92,132
420,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.69,-0.31,0.79,-0.60,-3.08,-0.52,0.66,2.27,132
421,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.69,-0.31,0.78,-0.60,-3.24,-0.40,0.41,2.00,133
422,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.79,-0.31,0.79,-0.60,-3.13,-0.38,0.36,2.13,133
423,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.79,-0.31,0.79,-0.61,-3.08,-0.18,0.58,3.09,134
424,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,13.94,-0.31,0.79,-0.61,-2.98,-0.33,0.50,3.62,134
425,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.69,-0.31,0.78,-0.60,-3.08,-0.34,0.52,2.93,135
426,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.69,-0.30,0.79,-0.60,-3.24,-0.60,0.50,3.56,136
427,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.74,-0.31,0.81,-0.61,-2.92,-0.57,0.53,3.13,136
428,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,13.99,-0.30,0.79,-0.59,-3.32,-0.45,0.50,3.47,137
429,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,13.99,-0.29,0.79,-0.60,-3.14,-0.54,0.48,2.69,137
430,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.69,-0.30,0.79,-0.61,-3.05,-0.53,0.54,6.88,138
431,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,15.40,-0.31,0.79,-0.60,-3.23,-0.40,0.57,3.11,138
432,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,13.99,-0.30,0.79,-0.61,-3.20,-0.35,0.44,2.16,139
433,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.69,-0.31,0.79,-0.60,-3.10,-0.55,0.45,1.66,140
434,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,13.99,-0.30,0.79,-0.61,-3.15,-0.51,0.53,2.54,140
435,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.69,-0.31,0.79,-0.60,-3.23,-0.44,0.37,1.96,141
436,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.74,-0.31,0.79,-0.60,-3.16,-0.39,0.48,2.35,141
437,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.74,-0.30,0.79,-0.59,-3.17,-0.50,0.47,0.16,142
438,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.60,-0.30,0.79,-0.60,-3.06,-0.42,0.48,2.69,142
439,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.74,-0.31,0.79,-0.60,-3.02,-0.73,0.54,2.59,143
440,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,15.40,-0.30,0.79,-0.60,-3.16,-0.44,0.45,2.36,143
441,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.74,-0.31,0.79,-0.61,-3.11,-0.27,0.45,2.57,144
442,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.69,-0.31,0.79,-0.60,-3.36,-0.51,0.42,3.43,144
443,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,15.40,-0.30,0.80,-0.61,-3.31,-0.57,0.38,2.67,145
444,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,13.99,-0.32,0.78,-0.61,-3.07,-0.69,0.60,3.29,146
445,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,15.40,-0.32,0.79,-0.61,-3.31,-0.54,0.45,2.75,146
446,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.74,-0.32,0.79,-0.61,-3.11,-0.53,0.51,2.64,147
447,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.79,-0.30,0.79,-0.61,-3.04,-0.33,0.65,2.86,147
448,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.74,-0.31,0.79,-0.60,-3.07,-0.41,0.50,4.42,148
449,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.69,-0.31,0.79,-0.60,-3.14,-0.50,0.57,1.99,148
450,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,15.40,-0.31,0.79,-0.60,-3.08,-0.44,0.51,1.83,149
451,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.69,-0.31,0.79,-0.60,-3.23,-0.34,0.40,2.61,150
452,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.74,-0.30,0.79,-0.60,-3.09,-0.35,0.50,2.53,150
453,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.74,-0.30,0.79,-0.60,-3.14,-0.31,0.41,2.67,151
454,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.69,-0.31,0.79,-0.60,-3.26,-0.36,0.49,2.51,151
455,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.04,-0.31,0.80,-0.61,-3.18,-0.35,0.49,2.21,152
456,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.69,-0.31,0.79,-0.61,-3.02,-0.43,0.48,2.51,152
457,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.74,-0.31,0.79,-0.60,-3.23,-0.41,0.44,2.39,153
458,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.84,-0.31,0.79,-0.60,-3.27,-0.35,0.45,2.16,153
459,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.74,-0.31,0.79,-0.61,-3.05,-0.44,0.55,2.48,154
460,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.74,-0.31,0.79,-0.60,-3.13,-0.44,0.36,2.49,155
461,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.04,-0.31,0.80,-0.60,-3.01,-0.36,0.49,2.08,155
462,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,15.40,-0.31,0.79,-0.60,-3.10,-0.31,0.60,4.12,156
463,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.69,-0.29,0.79,-0.60,-3.15,-0.41,0.46,3.47,156
464,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.74,-0.32,0.79,-0.60,-3.11,-0.35,0.53,3.59,157
465,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.79,-0.30,0.80,-0.61,-3.04,-0.54,0.62,2.80,157
466,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.74,-0.32,0.79,-0.59,-3.24,-0.48,0.54,3.16,158
467,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,13.99,-0.31,0.79,-0.61,-3.17,-0.54,0.41,2.76,159
468,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,15.40,-0.24,0.80,-0.72,-3.20,-1.88,0.27,1.71,159
469,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.69,-0.31,0.79,-0.60,-2.98,-0.34,0.58,4.32,160
470,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,15.40,-0.31,0.80,-0.61,-3.08,-0.43,0.44,2.71,160
471,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.79,-0.31,0.78,-0.58,-3.04,-0.41,0.57,2.46,161
472,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.69,-0.31,0.80,-0.61,-3.11,-0.47,0.44,2.42,161
473,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.74,-0.31,0.79,-0.60,-3.11,-0.31,0.47,2.76,162
474,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.69,-0.31,0.79,-0.60,-3.20,-0.59,0.60,2.64,162
475,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.79,-0.31,0.79,-0.60,-3.16,-0.37,0.44,2.57,163
476,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.69,-0.30,0.79,-0.60,-3.22,-0.62,0.45,1.71,163
477,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.74,-0.31,0.79,-0.60,-3.17,-0.43,0.56,2.46,164
478,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,15.40,-0.31,0.79,-0.61,-3.15,-0.46,0.47,2.03,165
479,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,15.40,-0.31,0.80,-0.60,-3.12,-0.46,0.54,1.56,165
480,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.69,-0.31,0.79,-0.60,-3.07,-0.52,0.57,1.12,166
481,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,15.40,-0.31,0.79,-0.60,-3.16,-0.51,0.69,2.58,166
482,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.79,-0.32,0.79,-0.60,-3.14,-0.48,0.44,2.84,167
483,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.84,-0.31,0.79,-0.59,-3.02,-0.41,0.30,2.64,167
484,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.74,-0.31,0.79,-0.61,-3.17,-0.47,0.34,2.30,168
485,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.69,-0.30,0.79,-0.60,-3.11,-0.50,0.47,3.50,169
486,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.69,-0.31,0.79,-0.60,-3.04,-0.45,0.35,2.92,169
487,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,13.94,-0.31,0.79,-0.60,-3.19,-0.41,0.47,2.74,170
488,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.84,-0.30,0.79,-0.60,-3.28,-0.56,0.48,2.72,170
489,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.69,-0.31,0.80,-0.60,-3.17,-0.45,0.55,2.88,171
490,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.69,-0.31,0.79,-0.60,-3.03,-0.41,0.46,2.81,171
491,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.74,-0.31,0.79,-0.59,-3.18,-0.50,0.60,1.98,172
492,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.74,-0.31,0.80,-0.61,-3.06,-0.56,0.43,2.68,172
493,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.74,-0.31,0.79,-0.60,-3.07,-0.55,0.51,1.76,173
494,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.69,-0.31,0.79,-0.60,-3.14,-0.31,0.60,2.59,174
495,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.69,-0.31,0.80,-0.60,-3.05,-0.51,0.35,3.03,174
496,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.79,-0.30,0.80,-0.60,-3.21,-0.39,0.47,2.49,175
497,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.84,-0.31,0.80,-0.58,-3.20,-0.48,0.39,2.42,175
498,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.74,-0.30,0.80,-0.59,-3.17,-0.39,0.33,2.96,176
499,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.69,-0.31,0.80,-0.59,-3.25,-0.53,0.37,0.28,176
500,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.74,-0.30,0.78,-0.60,-3.08,-0.46,0.58,3.24,177
501,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,15.40,-0.32,0.79,-0.61,-2.92,-0.29,0.56,1.98,178
502,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.79,-0.31,0.79,-0.60,-3.02,-0.50,0.44,3.59,178
503,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.74,-0.31,0.79,-0.60,-2.97,-0.34,0.45,3.13,179
504,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.69,-0.31,0.80,-0.59,-3.14,-0.37,0.51,2.88,179
505,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.79,-0.31,0.79,-0.60,-3.22,-0.39,0.47,2.05,180
506,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,13.94,-0.31,0.80,-0.60,-3.08,-0.40,0.50,1.90,180
507,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.79,-0.30,0.80,-0.60,-3.21,-0.52,0.42,1.55,181
508,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.65,-0.31,0.79,-0.60,-3.14,-0.27,0.40,2.22,181
509,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,15.40,-0.31,0.79,-0.61,-3.20,-0.42,0.56,2.42,182
510,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.60,-0.31,0.79,-0.60,-3.12,-0.25,0.42,2.65,182
511,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.65,-0.31,0.79,-0.60,-3.07,-0.40,0.63,2.21,183
512,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.69,-0.30,0.79,-0.60,-3.15,-0.47,0.39,1.92,184
513,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.69,-0.31,0.79,-0.60,-3.10,-0.49,0.50,1.59,184
514,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.74,-0.31,0.79,-0.60,-3.26,-0.32,0.47,1.97,185
515,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.79,-0.31,0.80,-0.61,-3.10,-0.59,0.43,2.79,185
516,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.74,-0.30,0.79,-0.62,-3.27,-0.31,0.38,2.55,186
517,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,15.40,-0.31,0.79,-0.60,-3.05,-0.50,0.50,2.86,186
518,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.74,-0.30,0.81,-0.60,-3.18,-0.40,0.55,2.41,187
519,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.69,-0.31,0.80,-0.60,-3.27,-0.44,0.32,3.28,187
520,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.79,-0.30,0.80,-0.61,-3.17,-0.46,0.61,2.47,188
521,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,13.99,-0.30,0.79,-0.60,-3.10,-0.34,0.50,2.43,189
522,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,13.94,-0.30,0.79,-0.60,-3.19,-0.50,0.50,3.08,189
523,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.74,-0.31,0.79,-0.60,-3.12,-0.53,0.45,2.56,190
524,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.84,-0.31,0.80,-0.60,-3.16,-0.51,0.61,1.94,190
525,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.79,-0.31,0.79,-0.61,-3.11,-0.44,0.56,1.74,191
526,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.69,-0.31,0.79,-0.60,-3.14,-0.44,0.57,2.44,191
527,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,15.40,-0.31,0.79,-0.61,-3.15,-0.48,0.53,1.84,192
528,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.74,-0.30,0.79,-0.60,-3.27,-0.34,0.44,2.05,193
529,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,13.94,-0.31,0.79,-0.60,-3.21,-0.40,0.45,2.43,193
530,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.65,-0.31,0.79,-0.60,-3.11,-0.48,0.43,0.20,194
531,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,15.35,-0.31,0.79,-0.61,-3.05,-0.60,0.58,2.37,194
532,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,13.94,-0.30,0.79,-0.59,-3.27,-0.35,0.39,2.00,195
533,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,15.35,-0.31,0.79,-0.60,-3.27,-0.39,0.49,2.81,195
534,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.60,-0.31,0.79,-0.60,-3.13,-0.22,0.46,2.80,196
535,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,15.40,-0.31,0.79,-0.60,-3.13,-0.44,0.54,2.36,196
536,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,13.99,-0.31,0.79,-0.59,-3.11,-0.50,0.47,2.91,197
537,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,13.94,-0.32,0.79,-0.60,-3.09,-0.60,0.63,2.71,198
538,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.69,-0.30,0.80,-0.61,-3.25,-0.53,0.42,3.08,198
539,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.65,-0.31,0.79,-0.61,-3.11,-0.42,0.66,2.86,199
540,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.65,-0.30,0.80,-0.62,-3.06,-0.39,0.56,3.13,199
541,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,13.99,-0.31,0.79,-0.60,-3.16,-0.42,0.61,3.49,200
542,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.69,-0.30,0.80,-0.60,-3.09,-0.42,0.57,1.80,200
543,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,13.94,-0.31,0.80,-0.61,-2.99,-0.49,0.53,2.45,201
544,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,15.40,-0.31,0.79,-0.60,-3.21,-0.55,0.37,3.08,201
545,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.74,-0.31,0.80,-0.61,-3.07,-0.34,0.44,2.65,202
546,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.60,-0.30,0.79,-0.59,-3.13,-0.40,0.56,2.16,203
547,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.69,-0.31,0.80,-0.60,-3.16,-0.46,0.49,2.12,203
548,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,15.40,-0.30,0.80,-0.61,-3.22,-0.38,0.31,2.63,204
549,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,15.40,-0.31,0.79,-0.62,-3.21,-0.51,0.52,2.51,204
550,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.69,-0.31,0.79,-0.60,-3.15,-0.40,0.44,2.14,205
551,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,13.94,-0.31,0.79,-0.61,-3.15,-0.48,0.49,2.89,205
552,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.79,-0.31,0.79,-0.60,-3.22,-0.54,0.41,2.74,206
553,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.69,-0.31,0.79,-0.59,-3.14,-0.53,0.57,3.95,206
554,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,15.40,-0.30,0.80,-0.61,-3.03,-0.37,0.51,2.64,207
555,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,15.35,-0.31,0.79,-0.61,-3.02,-0.44,0.51,2.94,208
556,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.60,-0.31,0.80,-0.60,-3.13,-0.54,0.48,2.81,208
557,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.51,-0.32,0.79,-0.60,-3.01,-0.26,0.48,3.33,209
558,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.60,-0.31,0.79,-0.58,-3.04,-0.36,0.40,1.82,209
559,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.60,-0.30,0.79,-0.60,-3.10,-0.46,0.53,2.65,210
560,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,15.40,-0.30,0.80,-0.60,-3.04,-0.50,0.43,3.12,210
561,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.55,-0.31,0.79,-0.59,-3.19,-0.34,0.47,0.37,211
562,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.55,-0.30,0.79,-0.60,-2.96,-0.52,0.52,2.23,212
563,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.60,-0.31,0.79,-0.61,-3.05,-0.43,0.56,1.73,212
564,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.60,-0.30,0.80,-0.60,-2.95,-0.27,0.51,1.90,213
565,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,13.94,-0.31,0.79,-0.60,-3.13,-0.50,0.49,2.93,213
566,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.60,-0.31,0.80,-0.60,-2.98,-0.40,0.51,2.21,214
567,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.60,-0.31,0.79,-0.60,-3.08,-0.48,0.44,2.28,214
568,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,13.94,-0.31,0.79,-0.60,-3.02,-0.41,0.47,1.93,215
569,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.65,-0.31,0.79,-0.61,-3.17,-0.46,0.40,2.09,215
570,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.60,-0.31,0.79,-0.60,-3.15,-0.35,0.53,2.11,216
571,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,15.35,-0.30,0.79,-0.60,-2.98,-0.33,0.44,2.40,216
572,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,13.94,-0.30,0.79,-0.60,-3.15,-0.37,0.48,2.01,217
573,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,15.40,-0.32,0.79,-0.60,-3.03,-0.52,0.49,2.42,218
574,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.65,-0.30,0.79,-0.59,-3.20,-0.31,0.33,3.78,218
575,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,13.94,-0.32,0.80,-0.60,-3.11,-0.43,0.60,2.63,219
576,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,13.94,-0.30,0.79,-0.59,-3.16,-0.38,0.48,2.16,219
577,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.55,-0.30,0.78,-0.59,-3.20,-0.21,0.40,2.82,220
578,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.55,-0.30,0.79,-0.60,-3.05,-0.17,0.48,3.42,220
579,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,15.35,-0.31,0.80,-0.60,-2.95,-0.51,0.43,1.91,221
580,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,13.94,-0.31,0.79,-0.60,-3.16,-0.44,0.32,2.43,222
581,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,13.94,-0.30,0.78,-0.60,-2.95,-0.44,0.39,1.95,222
582,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,15.40,-0.31,0.79,-0.60,-3.00,-0.62,0.52,2.29,223
583,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,13.94,-0.31,0.80,-0.60,-3.07,-0.56,0.42,2.78,223
584,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.60,-0.30,0.79,-0.61,-3.19,-0.52,0.39,2.68,224
585,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,15.40,-0.31,0.80,-0.62,-3.15,-0.50,0.65,2.26,224
586,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,15.40,-0.31,0.80,-0.61,-3.05,-0.34,0.53,2.47,225
587,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.60,-0.31,0.79,-0.59,-3.19,-0.44,0.32,2.70,225
588,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,13.94,-0.31,0.80,-0.60,-3.01,-0.50,0.48,2.58,226
589,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.65,-0.30,0.79,-0.60,-3.18,-0.47,0.53,1.86,226
590,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.69,-0.31,0.79,-0.60,-3.19,-0.44,0.48,2.54,227
591,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.65,-0.33,0.78,-0.62,-3.11,-0.44,0.40,3.69,228
592,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.60,-0.31,0.81,-0.61,-3.35,-0.42,0.60,0.50,228
593,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.60,-0.30,0.79,-0.59,-3.25,-0.38,0.57,3.97,229
