time,rotary,a0,a1,a2,a3,a4,a5,a6,a7,a8,a9,sht21hum,sht21temp,mputemp,ax,ay,az,gx,gy,gz,shake,s0
391,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.97,-0.31,0.79,-0.62,-3.27,-0.56,0.62,3.32,2040
392,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.82,-0.30,0.79,-0.61,-3.21,-0.51,0.43,1.65,2041
393,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,16.01,-0.31,0.79,-0.60,-3.28,-0.37,0.46,2.03,2041
394,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.92,-0.31,0.79,-0.61,-3.12,-0.52,0.44,1.70,2042
395,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.92,-0.31,0.79,-0.62,-3.18,-0.26,0.48,0.37,2042
396,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.92,-0.31,0.78,-0.60,-3.11,-0.46,0.60,2.56,2043
397,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.92,-0.30,0.78,-0.61,-3.24,-0.40,0.40,2.12,2043
398,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.92,-0.31,0.79,-0.61,-3.22,-0.50,0.34,2.30,2044
399,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.92,-0.31,0.79,-0.61,-3.06,-0.56,0.42,3.07,2045
400,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.82,-0.30,0.79,-0.61,-3.11,-0.47,0.44,2.58,2045
401,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.92,-0.30,0.79,-0.62,-3.16,-0.41,0.51,2.41,2046
402,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.82,-0.31,0.78,-0.59,-3.17,-0.24,0.65,2.33,2046
403,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.87,-0.30,0.78,-0.60,-3.23,-0.42,0.37,2.95,2047
404,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.87,-0.30,0.79,-0.62,-3.14,-0.42,0.59,3.05,2047
405,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.87,-0.30,0.79,-0.61,-3.28,-0.37,0.64,2.74,2048
406,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.97,-0.30,0.79,-0.62,-3.12,-0.45,0.26,3.57,2049
407,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.92,-0.31,0.79,-0.61,-2.99,-0.52,0.59,4.26,2049
408,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.97,-0.29,0.80,-0.62,-3.01,-0.54,0.49,2.60,2050
409,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.87,-0.31,0.78,-0.61,-3.11,-0.49,0.57,2.23,2050
410,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.92,-0.31,0.79,-0.60,-3.09,-0.50,0.47,1.65,2051
411,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.97,-0.30,0.78,-0.62,-3.20,-0.47,0.50,2.97,2051
412,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.92,-0.30,0.79,-0.60,-3.22,-0.33,0.41,2.30,2052
413,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.92,-0.31,0.79,-0.62,-3.24,-0.38,0.37,1.76,2052
414,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.97,-0.31,0.79,-0.61,-3.11,-0.47,0.52,2.30,2053
415,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.92,-0.31,0.79,-0.61,-3.13,-0.45,0.45,1.57,2053
416,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.87,-0.31,0.79,-0.61,-3.17,-0.31,0.51,2.20,2054
417,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.92,-0.31,0.79,-0.62,-3.17,-0.42,0.49,2.39,2054
418,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.92,-0.31,0.79,-0.61,-3.09,-0.47,0.34,1.90,2055
419,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.87,-0.31,0.79,-0.61,-3.18,-0.37,0.50,3.01,2056
420,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.97,-0.31,0.79,-0.62,-3.09,-0.45,0.47,1.90,2056
421,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.82,-0.31,0.79,-0.60,-3.28,-0.44,0.50,2.71,2057
422,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.82,-0.31,0.79,-0.61,-3.18,-0.44,0.46,2.58,2057
423,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.87,-0.31,0.78,-0.59,-3.06,-0.55,0.36,2.61,2058
424,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.82,-0.32,0.79,-0.61,-3.18,-0.55,0.36,3.94,2058
425,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.87,-0.30,0.79,-0.61,-3.27,-0.60,0.41,2.51,2059
426,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.82,-0.30,0.80,-0.60,-3.24,-0.41,0.35,0.28,2060
427,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.87,-0.31,0.79,-0.62,-3.27,-0.50,0.42,3.45,2060
428,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.92,-0.31,0.79,-0.61,-3.25,-0.39,0.47,2.16,2061
429,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.92,-0.31,0.79,-0.61,-3.07,-0.45,0.52,2.06,2061
430,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.92,-0.31,0.78,-0.61,-3.15,-0.45,0.56,2.61,2062
431,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.87,-0.31,0.79,-0.62,-3.21,-0.25,0.61,3.03,2062
432,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.92,-0.31,0.79,-0.62,-3.27,-0.64,0.50,2.21,2063
433,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.82,-0.31,0.79,-0.61,-3.17,-0.44,0.49,2.87,2063
434,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.82,-0.31,0.79,-0.62,-3.07,-0.41,0.36,1.80,2064
435,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.82,-0.31,0.78,-0.61,-3.13,-0.40,0.58,1.70,2064
436,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.92,-0.31,0.79,-0.60,-3.14,-0.56,0.57,2.72,2065
437,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.92,-0.30,0.80,-0.61,-3.18,-0.59,0.50,2.26,2066
438,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.97,-0.31,0.79,-0.62,-3.08,-0.44,0.56,1.86,2066
439,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,16.01,-0.30,0.79,-0.61,-3.14,-0.47,0.37,1.80,2067
440,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.92,-0.31,0.79,-0.60,-3.12,-0.45,0.53,3.11,2067
441,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.92,-0.31,0.79,-0.60,-3.34,-0.67,0.32,3.17,2068
442,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.87,-0.31,0.79,-0.61,-3.13,-0.49,0.29,3.70,2068
443,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.97,-0.29,0.79,-0.62,-3.07,-0.34,0.50,1.98,2069
444,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.92,-0.29,0.79,-0.61,-3.16,-0.50,0.35,3.33,2070
445,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.87,-0.31,0.78,-0.61,-3.21,-0.38,0.36,3.19,2070
446,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.87,-0.31,0.78,-0.60,-3.24,-0.43,0.34,3.04,2071
447,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.92,-0.31,0.78,-0.61,-3.23,-0.39,0.47,2.15,2071
448,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.87,-0.31,0.77,-0.60,-3.24,-0.40,0.49,1.85,2072
449,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.97,-0.30,0.79,-0.61,-3.08,-0.40,0.37,2.15,2072
450,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.92,-0.31,0.79,-0.61,-3.25,-0.52,0.63,3.16,2073
451,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.82,-0.31,0.79,-0.62,-2.99,-0.40,0.43,3.28,2073
452,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.87,-0.31,0.78,-0.61,-3.17,-0.50,0.48,1.99,2074
453,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.97,-0.31,0.79,-0.60,-3.19,-0.47,0.47,2.38,2074
454,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.87,-0.31,0.78,-0.61,-3.22,-0.26,0.50,2.04,2075
455,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.97,-0.31,0.78,-0.61,-3.23,-0.40,0.36,2.52,2075
456,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.82,-0.30,0.79,-0.61,-3.06,-0.24,0.56,2.10,2076
457,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.87,-0.31,0.78,-0.61,-3.03,-0.48,0.46,0.40,2076
458,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.92,-0.32,0.79,-0.61,-2.95,-0.31,0.50,2.98,2077
459,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.78,-0.31,0.79,-0.61,-3.27,-0.43,0.53,2.25,2078
460,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.82,-0.31,0.79,-0.61,-3.18,-0.39,0.44,3.40,2078
461,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.82,-0.30,0.77,-0.61,-3.18,-0.69,0.54,3.73,2079
462,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.82,-0.30,0.79,-0.62,-3.26,-0.41,0.27,2.70,2079
463,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.78,-0.31,0.78,-0.61,-3.16,-0.32,0.51,3.24,2080
464,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.92,-0.31,0.79,-0.62,-3.26,-0.40,0.63,2.69,2081
465,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.87,-0.31,0.79,-0.61,-3.05,-0.50,0.40,1.84,2081
466,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.92,-0.30,0.79,-0.59,-3.21,-0.53,0.53,2.61,2082
467,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.92,-0.31,0.79,-0.61,-3.21,-0.56,0.49,2.67,2082
468,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.92,-0.30,0.79,-0.61,-3.13,-0.44,0.63,2.24,2083
469,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.92,-0.31,0.80,-0.61,-3.12,-0.42,0.65,2.50,2083
470,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.92,-0.30,0.79,-0.61,-3.11,-0.50,0.32,2.46,2084
471,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.92,-0.31,0.79,-0.61,-3.13,-0.36,0.44,3.03,2084
472,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.82,-0.31,0.79,-0.61,-3.21,-0.44,0.46,1.84,2085
473,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.87,-0.31,0.79,-0.61,-3.16,-0.45,0.40,2.13,2085
474,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.92,-0.30,0.78,-0.61,-3.26,-0.45,0.49,2.64,2086
475,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.87,-0.31,0.79,-0.61,-3.17,-0.56,0.48,2.77,2086
476,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.92,-0.30,0.77,-0.62,-3.14,-0.45,0.38,1.66,2087
477,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.97,-0.31,0.77,-0.62,-3.11,-0.47,0.49,2.45,2088
478,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.97,-0.31,0.79,-0.60,-3.14,-0.38,0.42,3.38,2088
479,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.87,-0.31,0.79,-0.60,-3.08,-0.47,0.45,3.16,2089
480,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.87,-0.31,0.77,-0.61,-3.27,-0.34,0.48,2.10,2089
481,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.87,-0.30,0.79,-0.62,-3.17,-0.39,0.39,3.61,2090
482,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.87,-0.30,0.79,-0.59,-3.18,-0.37,0.47,2.61,2091
483,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.78,-0.31,0.79,-0.62,-3.03,-0.33,0.44,1.77,2091
484,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.78,-0.31,0.78,-0.60,-3.22,-0.61,0.47,2.15,2092
485,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.82,-0.31,0.79,-0.62,-3.08,-0.40,0.35,2.31,2092
486,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.78,-0.31,0.79,-0.60,-3.18,-0.47,0.49,1.73,2093
487,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.87,-0.30,0.79,-0.60,-3.19,-0.47,0.56,2.32,2093
488,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.97,-0.30,0.79,-0.62,-3.23,-0.44,0.49,0.17,2094
489,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.82,-0.31,0.79,-0.60,-3.11,-0.55,0.42,2.29,2094
490,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.82,-0.31,0.79,-0.62,-3.12,-0.53,0.37,2.15,2095
491,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.82,-0.31,0.79,-0.61,-3.31,-0.41,0.43,2.02,2095
492,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.82,-0.31,0.79,-0.61,-3.15,-0.40,0.40,2.38,2096
493,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.87,-0.30,0.78,-0.60,-3.33,-0.43,0.52,1.94,2096
494,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.73,-0.31,0.78,-0.61,-3.09,-0.47,0.46,2.25,2097
495,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.87,-0.30,0.81,-0.61,-3.20,-0.40,0.38,2.18,2097
496,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.87,-0.28,0.79,-0.60,-3.11,-0.24,0.47,2.78,2098
497,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.78,-0.31,0.78,-0.62,-3.27,-0.47,0.52,3.17,2099
498,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.82,-0.30,0.79,-0.61,-3.18,-0.58,0.41,3.65,2099
499,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.92,-0.30,0.79,-0.62,-2.95,-0.36,0.47,3.38,2100
500,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.87,-0.31,0.78,-0.60,-3.39,-0.47,0.34,3.67,2100
501,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.92,-0.31,0.79,-0.61,-3.18,-0.48,0.47,7.18,2101
502,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.92,-0.30,0.79,-0.61,-3.19,-0.37,0.63,1.99,2102
503,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.82,-0.30,0.78,-0.61,-3.28,-0.51,0.56,2.42,2102
504,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.87,-0.30,0.79,-0.61,-3.26,-0.60,0.40,2.05,2103
505,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.87,-0.31,0.79,-0.62,-3.19,-0.47,0.52,1.87,2103
506,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.82,-0.30,0.78,-0.61,-3.34,-0.42,0.68,2.05,2104
507,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.97,-0.31,0.79,-0.61,-3.18,-0.52,0.46,2.21,2104
508,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.87,-0.31,0.79,-0.62,-3.03,-0.35,0.45,2.42,2105
509,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.87,-0.31,0.79,-0.62,-3.13,-0.56,0.51,2.59,2105
510,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.87,-0.31,0.79,-0.60,-3.20,-0.43,0.40,1.92,2106
511,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.82,-0.31,0.79,-0.61,-3.17,-0.47,0.35,2.70,2106
512,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.82,-0.31,0.79,-0.61,-3.00,-0.42,0.43,2.43,2107
513,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.87,-0.31,0.79,-0.60,-3.24,-0.56,0.50,2.38,2107
514,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.92,-0.32,0.79,-0.61,-3.17,-0.37,0.53,2.90,2108
515,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.78,-0.29,0.79,-0.63,-3.17,-0.44,0.44,3.01,2109
516,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.82,-0.31,0.79,-0.61,-3.31,-0.46,0.53,2.66,2109
517,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.92,-0.31,0.78,-0.61,-3.27,-0.36,0.50,3.54,2110
518,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.87,-0.30,0.79,-0.60,-3.21,-0.63,0.34,4.53,2110
519,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.92,-0.31,0.80,-0.62,-3.28,-0.55,0.35,0.19,2111
520,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.78,-0.31,0.79,-0.62,-3.12,-0.41,0.59,2.31,2111
521,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.82,-0.31,0.79,-0.62,-3.11,-0.59,0.50,2.22,2112
522,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.92,-0.31,0.79,-0.61,-3.21,-0.40,0.54,2.58,2112
523,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.97,-0.31,0.79,-0.61,-3.21,-0.38,0.44,2.22,2113
524,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.87,-0.31,0.79,-0.61,-3.29,-0.31,0.45,2.54,2114
525,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.82,-0.31,0.79,-0.61,-3.22,-0.52,0.54,2.41,2114
526,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.92,-0.31,0.79,-0.61,-3.14,-0.37,0.47,2.08,2115
527,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.92,-0.31,0.79,-0.61,-3.20,-0.27,0.43,2.47,2115
528,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.82,-0.33,0.79,-0.61,-3.32,-0.32,0.58,2.27,2116
529,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.92,-0.31,0.79,-0.62,-3.11,-0.54,0.42,2.59,2116
530,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.87,-0.31,0.79,-0.62,-3.05,-0.44,0.59,2.61,2117
531,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.87,-0.30,0.79,-0.61,-3.26,-0.47,0.45,2.52,2117
532,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.87,-0.30,0.78,-0.62,-3.15,-0.53,0.40,2.60,2118
533,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.87,-0.31,0.80,-0.60,-3.04,-0.51,0.31,3.30,2118
534,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.92,-0.30,0.78,-0.61,-3.00,-0.27,0.53,2.45,2119
535,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.87,-0.31,0.79,-0.60,-3.31,-0.40,0.50,3.18,2120
536,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.82,-0.32,0.79,-0.60,-3.15,-0.34,0.53,3.17,2120
537,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.92,-0.30,0.79,-0.61,-3.34,-0.29,0.51,2.33,2121
538,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.87,-0.31,0.79,-0.62,-3.25,-0.50,0.44,2.37,2121
539,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.87,-0.31,0.79,-0.60,-3.24,-0.33,0.48,1.92,2122
540,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.82,-0.31,0.79,-0.61,-3.16,-0.58,0.41,2.27,2122
541,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.87,-0.30,0.79,-0.61,-3.19,-0.36,0.40,2.99,2123
542,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.97,-0.31,0.79,-0.61,-3.24,-0.30,0.42,1.78,2123
543,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.87,-0.31,0.78,-0.62,-2.96,-0.36,0.50,2.41,2124
544,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.92,-0.31,0.79,-0.61,-3.14,-0.40,0.44,2.46,2125
545,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.92,-0.31,0.79,-0.61,-3.23,-0.34,0.49,1.83,2125
546,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,16.01,-0.31,0.79,-0.62,-3.15,-0.33,0.44,2.84,2126
547,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.82,-0.31,0.79,-0.61,-3.14,-0.40,0.56,1.98,2126
548,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.87,-0.30,0.79,-0.62,-3.15,-0.47,0.48,2.65,2127
549,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.97,-0.31,0.79,-0.62,-3.24,-0.39,0.65,2.78,2127
550,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.92,-0.31,0.78,-0.59,-3.04,-0.54,0.50,0.53,2128
551,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.92,-0.31,0.79,-0.61,-3.26,-0.34,0.44,2.36,2128
552,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.78,-0.30,0.78,-0.60,-3.40,-0.47,0.14,3.85,2129
553,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.92,-0.31,0.81,-0.62,-3.15,-0.44,0.31,4.29,2130
554,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.78,-0.31,0.78,-0.61,-3.15,-0.32,0.50,3.35,2130
555,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.92,-0.31,0.79,-0.63,-3.18,-0.27,0.15,3.75,2131
556,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.92,-0.31,0.78,-0.61,-3.21,-0.56,0.54,2.91,2131
557,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.92,-0.31,0.79,-0.61,-3.06,-0.44,0.54,2.81,2132
558,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.82,-0.31,0.78,-0.61,-3.06,-0.61,0.53,2.51,2132
559,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.82,-0.31,0.79,-0.61,-3.21,-0.40,0.47,2.44,2133
560,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.82,-0.32,0.79,-0.60,-3.02,-0.33,0.40,3.35,2133
561,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.82,-0.31,0.78,-0.62,-3.18,-0.50,0.46,2.73,2134
562,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.87,-0.30,0.77,-0.62,-3.31,-0.48,0.44,2.30,2135
563,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.82,-0.31,0.78,-0.62,-3.27,-0.50,0.35,2.00,2135
564,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.78,-0.31,0.79,-0.61,-3.06,-0.56,0.47,2.62,2136
565,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.87,-0.31,0.79,-0.60,-3.14,-0.53,0.63,2.95,2136
566,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.82,-0.31,0.79,-0.61,-3.12,-0.45,0.44,2.18,2137
567,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.78,-0.31,0.79,-0.60,-3.19,-0.42,0.52,1.90,2137
568,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.87,-0.31,0.79,-0.62,-3.08,-0.40,0.36,1.90,2138
569,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.87,-0.30,0.80,-0.60,-3.23,-0.35,0.47,2.98,2138
570,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.82,-0.31,0.79,-0.61,-3.31,-0.62,0.46,4.00,2139
571,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.78,-0.31,0.80,-0.60,-2.92,-0.33,0.46,3.34,2140
572,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.87,-0.31,0.79,-0.60,-3.11,-0.68,0.47,4.55,2140
573,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.82,-0.30,0.79,-0.62,-3.17,-0.50,0.47,3.46,2141
574,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.82,-0.31,0.79,-0.62,-3.18,-0.45,0.47,2.72,2141
575,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.87,-0.30,0.79,-0.62,-3.18,-0.47,0.50,2.14,2142
576,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.92,-0.30,0.79,-0.60,-3.30,-0.48,0.52,1.71,2142
577,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.87,-0.31,0.79,-0.62,-3.07,-0.56,0.47,2.14,2143
578,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.92,-0.30,0.79,-0.60,-3.15,-0.46,0.44,2.26,2143
579,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.82,-0.30,0.79,-0.60,-3.18,-0.34,0.43,2.05,2144
580,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.82,-0.31,0.79,-0.61,-2.97,-0.53,0.52,1.67,2144
581,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.92,-0.31,0.79,-0.62,-3.08,-0.34,0.60,0.39,2145
582,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.92,-0.31,0.79,-0.62,-3.18,-0.29,0.50,2.59,2146
583,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.92,-0.31,0.79,-0.61,-3.24,-0.59,0.47,1.89,2146
584,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.87,-0.31,0.78,-0.62,-3.22,-0.47,0.34,2.44,2147
585,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.82,-0.30,0.79,-0.61,-3.22,-0.36,0.62,2.45,2147
586,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.78,-0.31,0.79,-0.61,-3.27,-0.43,0.53,2.62,2148
