time,rotary,a0,a1,a2,a3,a4,a5,a6,a7,a8,a9,sht21hum,sht21temp,mputemp,ax,ay,az,gx,gy,gz,shake,s0
1912,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.33,-0.03,0.42,0.81,-2.98,-0.39,-0.25,7.18,837
1913,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.28,-0.01,0.42,0.80,-3.12,-0.30,0.79,7.28,837
1914,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.33,-0.04,0.39,0.81,-3.08,-0.60,0.63,11.89,837
1915,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.38,-0.05,0.40,0.81,-3.27,-0.04,0.21,14.09,837
1916,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.33,-0.03,0.40,0.81,-3.08,-0.38,0.75,13.31,837
1917,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.28,-0.03,0.38,0.81,-3.19,-0.56,0.78,14.11,837
1918,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.28,-0.09,0.38,0.79,-3.22,-0.13,0.29,7.97,837
1919,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.38,-0.02,0.43,0.86,-3.29,-0.21,0.17,8.15,837
1920,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.38,-0.06,0.40,0.84,-3.14,-0.27,0.15,7.17,837
1921,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.33,-0.01,0.41,0.81,-2.89,-0.53,0.82,1.28,837
1922,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.33,-0.03,0.39,0.79,-3.10,-0.73,0.95,10.22,837
1923,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.38,-0.00,0.45,0.84,-3.00,-0.59,0.65,17.03,837
1924,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.28,-0.08,0.38,0.81,-3.05,1.89,0.34,13.20,837
1925,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.38,-0.00,0.41,0.80,-3.19,-0.31,0.69,11.92,837
1926,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.28,-0.04,0.41,0.83,-3.15,-0.45,0.88,7.64,837
1927,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.33,-0.09,0.41,0.80,-2.92,-0.26,0.35,14.09,837
1928,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.42,-0.02,0.39,0.81,-3.13,-0.20,0.27,10.55,837
1929,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.33,-0.01,0.40,0.79,-3.06,-0.56,0.99,13.34,837
1930,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.38,-0.10,0.38,0.81,-3.02,-0.48,0.63,9.54,837
1931,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.33,-0.07,0.40,0.81,-3.00,-0.10,0.56,15.96,837
1932,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.38,-0.01,0.43,0.82,-3.27,-0.39,0.38,7.05,837
1933,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.38,-0.07,0.43,0.83,-2.81,-0.24,-0.08,7.35,837
1934,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.42,-0.04,0.41,0.82,-3.14,-0.09,-0.08,8.43,837
1935,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.42,-0.01,0.44,0.83,-3.18,-0.24,-0.11,7.12,837
1936,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.33,-0.03,0.41,0.83,-3.10,-0.40,0.48,16.92,837
1937,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.47,-0.02,0.40,0.82,-2.94,-0.74,1.08,9.91,837
1938,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.42,-0.08,0.42,0.83,-2.93,-0.27,0.15,11.96,837
1939,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.42,-0.04,0.40,0.83,-3.11,0.03,0.20,9.56,837
1940,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.42,-0.03,0.40,0.78,-3.13,-0.53,0.98,10.98,837
1941,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.33,-0.08,0.43,0.81,-2.92,-0.26,0.75,15.39,837
1942,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.33,-0.08,0.38,0.83,-2.94,-0.27,0.39,7.32,837
1943,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.42,-0.03,0.41,0.82,-3.09,-1.89,-0.37,9.95,837
1944,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.28,-0.05,0.39,0.83,-2.92,-0.05,0.08,10.73,837
1945,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.38,-0.03,0.41,0.81,-3.12,0.10,0.23,17.20,837
1946,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.47,-0.02,0.44,0.85,-3.08,-1.86,0.34,21.61,837
1947,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.33,-0.05,0.39,0.82,-3.06,-0.57,0.47,8.23,837
1948,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.33,0.02,0.38,0.79,-3.07,-0.16,0.82,10.13,837
1949,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.38,-0.04,0.41,0.81,-3.00,-0.66,0.69,13.00,837
1950,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.38,-0.07,0.44,0.86,-3.05,-0.09,0.14,10.49,837
1951,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.38,-0.03,0.39,0.80,-3.01,-0.55,0.66,9.20,837
1952,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.38,-0.08,0.42,0.84,-2.85,1.86,0.45,2.89,837
1953,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.42,-0.08,0.37,0.80,-3.21,-0.71,0.64,9.33,837
1954,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.47,-0.09,0.45,0.83,-2.90,-0.20,0.12,9.15,837
1955,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.42,-0.03,0.41,0.81,-2.95,0.14,-1.85,13.12,837
1956,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.47,-0.05,0.42,0.85,-3.03,-0.13,0.62,8.85,837
1957,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.42,-0.04,0.41,0.81,-2.98,-0.30,0.50,7.98,837
1958,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.42,0.01,0.40,0.83,-3.24,-0.57,0.30,14.05,837
1959,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.52,0.01,0.41,0.82,-3.13,-1.92,0.24,12.15,837
1960,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.42,-0.03,0.43,0.82,-3.24,-0.27,0.48,9.89,837
1961,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.38,-0.06,0.40,0.81,-2.96,-0.24,0.57,6.73,837
1962,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.47,-0.08,0.39,0.81,-2.95,-0.37,0.79,8.65,837
1963,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.47,-0.07,0.37,0.81,-3.20,-0.34,0.01,15.63,837
1964,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.42,-0.03,0.41,0.82,-3.36,-0.27,0.34,7.00,837
1965,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.42,-0.06,0.41,0.81,-3.11,-0.30,0.64,12.17,837
1966,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.38,-0.05,0.41,0.82,-3.22,-0.49,0.56,2.92,837
1967,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.47,-0.04,0.40,0.81,-3.03,-0.47,0.56,2.81,837
1968,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.33,-0.05,0.41,0.82,-3.12,-0.23,0.48,2.94,837
1969,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.38,-0.04,0.40,0.79,-3.21,-0.32,0.78,17.04,837
1970,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.38,-0.05,0.41,0.82,-3.24,-0.09,0.36,9.81,837
1971,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.42,-0.03,0.41,0.80,-3.00,-0.56,0.40,9.74,837
1972,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.47,-0.04,0.39,0.79,-3.04,-0.50,0.89,14.93,837
1973,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.38,-0.03,0.44,0.80,-3.08,-0.18,0.50,7.46,837
1974,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.38,-0.02,0.40,0.86,-3.11,1.89,0.27,10.85,837
1975,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.33,0.01,0.42,0.81,-3.20,-0.15,0.53,8.36,837
1976,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.47,-0.06,0.42,0.82,-3.04,-0.24,0.45,9.62,837
1977,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.38,-0.09,0.35,0.87,-3.12,-0.31,0.18,8.83,837
1978,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.38,-0.04,0.41,0.85,-3.01,-0.31,0.67,7.23,837
1979,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.47,-0.05,0.44,0.83,-3.15,-0.34,1.90,14.97,837
1980,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.38,-0.06,0.42,0.86,-3.15,-0.16,0.36,8.91,837
1981,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.52,-0.02,0.38,0.80,-3.28,-0.43,0.20,7.60,837
1982,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.47,-0.00,0.40,0.81,-3.17,-0.66,0.51,8.40,837
1983,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.38,-0.06,0.41,0.83,-3.31,-0.50,0.57,0.45,837
1984,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.52,-0.04,0.44,0.80,-3.09,-0.48,0.60,7.74,837
1985,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.47,-0.03,0.38,0.79,-3.06,-0.60,0.22,9.75,837
1986,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.38,-0.03,0.39,0.81,-3.09,-0.34,0.29,7.61,837
1987,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.42,-0.04,0.41,0.84,-3.08,-0.43,0.42,8.29,837
1988,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.38,-0.03,0.39,0.78,-3.01,-0.62,0.53,8.56,837
1989,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.33,-0.02,0.39,0.80,-2.94,-0.59,0.74,6.12,837
1990,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.42,-0.08,0.42,0.84,-3.01,0.14,1.94,19.38,837
1991,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.33,-0.07,0.40,0.82,-2.92,-0.31,0.53,8.57,837
1992,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.42,-0.07,0.41,0.82,-3.02,-1.82,0.17,11.69,837
1993,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.47,-0.08,0.38,0.84,-3.16,-0.42,0.61,7.13,837
1994,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.42,-0.02,0.40,0.78,-2.92,-0.22,0.47,10.58,837
1995,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.42,-0.05,0.42,0.82,-3.15,-0.39,0.81,12.07,837
1996,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.47,-0.02,0.41,0.83,-3.15,-0.45,0.63,7.60,837
1997,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.33,-0.06,0.44,0.82,-3.15,-0.32,0.02,9.77,837
1998,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.38,0.00,0.42,0.82,-2.92,-0.37,0.30,8.84,837
1999,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.42,-0.02,0.42,0.82,-3.11,-0.27,0.60,13.41,837
2000,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.42,-0.05,0.40,0.79,-3.21,-0.39,0.64,8.31,837
2001,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.38,-0.08,0.40,0.81,-2.91,-1.92,0.12,12.15,837
2002,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.33,-0.00,0.45,0.83,-3.11,-1.95,0.39,16.38,837
2003,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.61,-0.02,0.38,0.81,-3.07,-0.46,0.42,12.62,837
2004,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.38,-0.00,0.41,0.81,-3.15,-0.44,0.89,6.26,837
2005,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.42,-0.05,0.39,0.80,-3.18,-0.22,0.49,5.38,837
2006,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.42,-0.03,0.43,0.83,-2.98,-0.50,0.72,7.84,837
2007,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.52,-0.04,0.40,0.81,-3.19,-0.30,0.47,6.22,837
2008,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.47,-0.04,0.40,0.80,-3.17,-0.27,0.56,3.45,837
2009,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.52,-0.04,0.39,0.82,-3.05,-0.21,0.43,3.06,837
2010,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.42,-0.04,0.41,0.81,-3.21,-0.47,0.49,2.44,837
2011,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.42,-0.05,0.41,0.81,-3.31,-0.44,0.38,2.52,837
2012,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.47,-0.04,0.41,0.81,-3.18,-0.32,0.41,3.16,837
2013,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.47,-0.04,0.40,0.81,-3.19,-0.35,0.24,2.62,837
2014,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.42,-0.04,0.41,0.81,-3.18,-0.31,0.47,0.30,837
2015,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.47,-0.04,0.42,0.82,-3.09,-0.31,0.44,3.02,837
2016,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.47,-0.03,0.41,0.82,-3.00,-0.31,0.40,5.45,837
2017,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.47,-0.04,0.41,0.81,-3.19,-0.30,0.49,2.80,837
2018,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.47,-0.04,0.41,0.82,-3.18,-0.40,0.44,2.11,837
2019,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.38,-0.04,0.41,0.80,-3.01,-0.38,0.47,2.45,837
2020,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.33,-0.04,0.41,0.81,-3.21,-0.44,0.47,3.57,838
2021,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.42,-0.04,0.42,0.81,-3.02,-0.34,0.55,2.37,838
2022,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.38,-0.05,0.41,0.83,-2.98,-0.07,0.40,7.56,838
2023,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.52,-0.05,0.41,0.82,-3.12,-0.32,0.46,2.88,838
2024,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.52,-0.05,0.40,0.81,-3.23,-0.39,0.49,3.63,838
2025,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.47,-0.02,0.42,0.82,-3.00,-0.21,0.45,3.68,838
2026,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.42,-0.05,0.40,0.81,-3.23,-0.21,0.54,3.99,838
2027,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.42,-0.05,0.41,0.82,-3.13,-0.54,0.42,3.04,838
2028,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.47,-0.05,0.39,0.81,-3.11,-0.34,0.44,2.65,838
2029,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.42,-0.05,0.41,0.82,-3.11,-0.38,0.44,3.07,838
2030,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.42,-0.04,0.41,0.82,-2.98,-0.30,0.48,2.39,838
2031,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.42,-0.04,0.41,0.81,-3.09,-0.22,0.50,3.04,838
2032,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.38,-0.04,0.41,0.82,-3.11,-0.29,0.47,2.89,838
2033,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.38,-0.06,0.41,0.82,-3.24,-0.42,0.38,2.88,838
2034,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.42,-0.04,0.42,0.82,-3.06,-0.26,0.57,3.16,838
2035,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.47,-0.06,0.39,0.81,-3.09,-0.24,0.39,3.13,838
2036,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.38,-0.04,0.41,0.82,-3.24,-0.31,0.46,3.19,838
2037,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.52,-0.04,0.40,0.82,-3.10,-0.40,0.28,2.83,838
2038,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.47,-0.04,0.41,0.80,-3.10,-0.31,0.50,2.60,838
2039,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.47,-0.03,0.42,0.82,-3.08,-0.29,0.58,2.59,838
2040,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.33,-0.04,0.40,0.82,-3.19,-1.91,0.67,4.84,838
2041,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.47,-0.04,0.42,0.82,-3.07,-0.39,0.44,4.15,838
2042,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.47,-0.03,0.42,0.83,-3.12,-0.36,0.35,3.13,838
2043,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.47,-0.06,0.42,0.81,-3.33,-0.21,0.34,4.28,838
2044,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.47,-0.03,0.42,0.84,-3.08,-0.37,0.38,3.60,838
2045,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.57,-0.05,0.40,0.82,-3.00,-0.31,0.43,0.22,838
2046,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.38,-0.04,0.41,0.82,-2.87,-0.44,0.56,2.47,838
2047,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.57,-0.04,0.42,0.82,-2.97,-0.47,0.48,2.39,838
2048,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.52,-0.05,0.41,0.81,-3.08,-0.53,0.53,2.81,838
2049,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.47,-0.04,0.41,0.80,-3.18,-0.26,0.47,2.38,838
2050,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.42,-0.04,0.41,0.81,-3.15,-0.37,0.53,3.34,838
2051,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.52,-0.05,0.41,0.82,-3.15,-0.30,0.60,2.40,838
2052,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.52,-0.04,0.40,0.81,-3.00,-0.34,0.56,2.93,838
2053,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.52,-0.05,0.41,0.81,-3.13,-0.33,0.56,1.99,838
2054,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.47,-0.04,0.41,0.81,-3.02,-0.46,0.48,2.28,838
2055,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.42,-0.04,0.41,0.82,-3.11,-0.40,0.34,3.53,838
2056,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.47,-0.04,0.41,0.80,-2.98,-0.30,0.49,1.88,838
2057,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.47,-0.04,0.40,0.80,-3.02,-0.37,0.56,2.91,838
2058,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.47,-0.05,0.41,0.82,-3.03,-0.29,0.50,2.49,838
2059,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.47,-0.04,0.42,0.83,-3.18,-0.22,0.18,4.63,839
2060,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.42,-0.04,0.42,0.81,-3.10,-0.27,0.50,4.05,839
2061,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.42,-0.04,0.40,0.82,-3.05,-0.50,0.48,4.50,839
2062,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.57,-0.05,0.41,0.82,-3.02,-0.40,0.41,3.13,839
2063,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.57,-0.04,0.41,0.82,-3.21,-0.53,0.42,3.37,839
2064,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.42,-0.05,0.41,0.82,-3.21,-0.37,0.28,2.56,839
2065,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.57,-0.05,0.41,0.82,-3.10,-0.45,0.47,2.79,839
2066,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.52,-0.04,0.41,0.81,-3.18,-0.29,0.60,3.09,839
2067,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.52,-0.04,0.41,0.82,-3.18,-0.33,0.50,2.31,839
2068,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.61,-0.04,0.41,0.82,-3.05,-0.13,0.40,2.36,839
2069,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.47,-0.04,0.41,0.81,-3.02,-0.49,0.44,2.72,839
2070,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.52,-0.04,0.41,0.83,-3.17,-0.44,0.55,3.39,839
2071,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.61,-0.04,0.41,0.82,-3.08,-0.40,0.54,3.34,839
2072,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.47,-0.04,0.41,0.82,-3.02,-0.21,0.55,3.26,839
2073,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.52,-0.04,0.41,0.82,-3.15,-0.55,0.40,2.50,839
2074,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.52,-0.04,0.41,0.82,-3.15,-0.31,0.67,3.50,839
2075,12,1,0,1,0,0,0,0,0,0,0,30.61,24.69,17.52,-0.04,0.41,0.83,-3.15,-0.27,0.43,3.12,839
2076,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.47,-0.06,0.41,0.81,-3.05,-0.32,0.41,0.20,839
2077,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.52,-0.04,0.41,0.81,-3.08,-0.53,0.63,2.77,839
2078,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.47,-0.05,0.42,0.82,-2.92,-0.28,0.40,4.03,839
2079,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.57,-0.05,0.40,0.83,-3.08,-0.50,0.40,2.97,839
2080,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.52,-0.05,0.41,0.82,-3.22,-0.43,0.47,3.67,839
2081,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.52,-0.04,0.42,0.82,-3.27,-0.37,0.44,4.24,839
2082,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.52,-0.05,0.37,0.80,-2.89,-0.80,0.45,4.28,839
2083,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.47,-0.05,0.39,0.82,-3.21,-0.25,0.63,3.32,839
2084,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.57,-0.05,0.41,0.81,-3.09,-0.42,0.44,2.29,839
2085,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.57,-0.04,0.41,0.82,-3.04,-0.28,0.33,3.56,839
2086,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.42,-0.05,0.41,0.82,-3.15,-0.45,0.49,2.18,839
2087,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.52,-0.04,0.41,0.81,-3.02,-0.34,0.46,2.17,839
2088,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.47,-0.05,0.41,0.81,-3.18,-0.22,0.34,2.59,839
2089,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.57,-0.05,0.41,0.82,-3.12,-0.27,0.62,3.26,839
2090,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.52,-0.05,0.42,0.82,-3.19,-0.25,0.56,3.28,839
2091,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.52,-0.06,0.40,0.82,-3.10,-0.44,0.68,2.73,839
2092,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.47,-0.04,0.42,0.82,-3.19,-0.18,0.39,5.74,839
2093,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.42,-0.03,0.42,0.80,-3.21,-0.32,0.67,2.72,839
2094,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.57,-0.04,0.41,0.84,-3.02,-0.60,0.47,3.60,839
2095,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.52,-0.04,0.42,0.81,-3.05,-0.40,0.44,2.19,839
2096,12,1,0,1,0,0,0,0,0,0,0,30.61,24.69,17.52,-0.04,0.41,0.82,-3.13,-0.50,0.57,2.02,839
2097,12,1,0,1,0,0,0,0,0,0,0,30.61,24.69,17.42,-0.04,0.42,0.83,-2.98,-0.55,0.28,3.43,839
2098,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.52,-0.05,0.39,0.80,-2.99,-0.49,0.46,3.26,839
2099,12,1,0,1,0,0,0,0,0,0,0,30.61,24.69,17.61,-0.04,0.42,0.82,-3.08,-0.27,0.56,4.94,840
2100,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.52,-0.04,0.41,0.81,-3.31,-0.21,0.48,2.97,840
2101,12,1,0,1,0,0,0,0,0,0,0,30.61,24.69,17.52,-0.04,0.41,0.82,-2.87,-0.29,0.51,2.15,840
2102,12,1,0,1,0,0,0,0,0,0,0,30.61,24.69,17.57,-0.05,0.41,0.82,-3.10,-0.40,0.39,3.10,840
2103,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.47,-0.04,0.41,0.80,-3.18,-0.38,0.47,2.50,840
2104,12,1,0,1,0,0,0,0,0,0,0,30.61,24.69,17.52,-0.04,0.41,0.81,-3.21,-0.24,0.40,2.34,840
2105,12,1,0,1,0,0,0,0,0,0,0,30.61,24.69,17.61,-0.05,0.41,0.81,-3.26,-0.31,0.37,2.56,840
2106,12,1,0,1,0,0,0,0,0,0,0,30.61,24.69,17.52,-0.04,0.41,0.81,-3.13,-0.43,0.39,3.00,840
2107,12,1,0,1,0,0,0,0,0,0,0,30.61,24.69,17.61,-0.04,0.41,0.82,-3.25,-0.42,0.44,0.20,840
2108,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.57,-0.04,0.41,0.82,-3.23,-0.47,0.47,2.32,840
2109,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.47,-0.04,0.41,0.82,-2.97,-0.56,0.47,3.33,840
2110,12,1,0,1,0,0,0,0,0,0,0,31.10,24.69,17.52,-0.04,0.39,0.81,-3.07,-0.40,0.49,2.60,840
