time,rotary,a0,a1,a2,a3,a4,a5,a6,a7,a8,a9,sht21hum,sht21temp,mputemp,ax,ay,az,gx,gy,gz,shake,s0
1912,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,19.45,-0.43,-0.65,-0.73,-3.21,-0.27,0.23,4.46,1926
1913,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,19.40,-0.43,-0.65,-0.73,-3.42,-0.60,0.50,3.90,1926
1914,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,19.40,-0.43,-0.65,-0.73,-3.24,-0.73,0.67,3.23,1926
1915,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,19.49,-0.44,-0.65,-0.72,-3.32,-0.64,0.54,3.01,1926
1916,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,19.49,-0.43,-0.65,-0.73,-3.46,-0.80,0.37,3.82,1926
1917,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,19.45,-0.43,-0.66,-0.74,-3.25,-0.55,0.46,2.37,1926
1918,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,19.45,-0.43,-0.65,-0.73,-3.18,-0.55,0.47,3.04,1926
1919,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,19.54,-0.43,-0.65,-0.72,-3.29,-0.60,0.36,2.91,1926
1920,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,19.54,-0.43,-0.64,-0.74,-3.23,-0.76,0.45,2.24,1926
1921,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,19.45,-0.43,-0.65,-0.73,-3.46,-0.66,0.30,2.96,1926
1922,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,19.49,-0.44,-0.65,-0.73,-3.15,-0.63,0.27,2.95,1926
1923,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,19.59,-0.43,-0.66,-0.73,-3.23,-0.76,0.47,2.65,1926
1924,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,19.49,-0.43,-0.66,-0.74,-3.21,-0.60,0.37,2.57,1926
1925,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,19.49,-0.44,-0.65,-0.72,-3.23,-0.46,0.36,2.44,1926
1926,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,19.49,-0.43,-0.65,-0.74,-3.20,-0.92,0.56,0.73,1926
1927,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,19.49,-0.44,-0.65,-0.73,-3.19,-0.60,0.34,4.07,1926
1928,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,19.35,-0.44,-0.65,-0.74,-3.41,-0.66,0.48,2.47,1926
1929,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,19.40,-0.41,-0.66,-0.74,-3.19,-0.47,0.68,3.58,1926
1930,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,19.49,-0.44,-0.66,-0.74,-3.40,-0.67,0.52,4.11,1926
1931,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,19.49,-0.44,-0.66,-0.73,-3.36,-0.95,0.50,4.32,1926
1932,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,19.40,-0.58,-0.55,-0.80,-3.50,-1.67,0.53,5.49,1926
1933,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,19.54,-0.43,-0.66,-0.74,-3.33,-0.67,0.56,4.54,1926
1934,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,19.45,-0.43,-0.65,-0.74,-3.19,-0.62,0.46,2.07,1926
1935,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,19.45,-0.44,-0.67,-0.73,-3.22,-0.61,0.50,2.89,1926
1936,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,19.40,-0.43,-0.66,-0.73,-3.07,-0.76,0.49,3.93,1926
1937,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,19.49,-0.42,-0.64,-0.73,-3.37,-0.80,0.34,3.84,1926
1938,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,19.49,-0.42,-0.65,-0.73,-3.26,-0.97,0.61,3.70,1926
1939,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,19.54,-0.44,-0.64,-0.73,-3.27,-0.81,0.51,2.99,1926
1940,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,19.54,-0.42,-0.65,-0.75,-3.35,-0.69,0.40,3.14,1926
1941,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,19.49,-0.43,-0.64,-0.72,-3.11,-0.67,0.49,3.54,1926
1942,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,19.49,-0.41,-0.64,-0.73,-3.15,-0.69,0.54,3.16,1927
1943,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,19.59,-0.43,-0.64,-0.73,-3.32,-0.66,0.61,3.92,1927
1944,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,19.54,-0.43,-0.64,-0.72,-3.29,-0.79,0.37,4.69,1927
1945,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,19.59,-0.44,-0.64,-0.73,-3.30,-0.85,0.61,2.55,1927
1946,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,19.49,-0.43,-0.67,-0.72,-3.24,-0.76,0.53,3.47,1927
1947,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,19.49,-0.43,-0.65,-0.72,-3.31,-0.78,0.63,3.30,1927
1948,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,19.54,-0.43,-0.65,-0.72,-3.24,-0.78,0.49,3.14,1927
1949,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,19.54,-0.43,-0.65,-0.73,-3.34,-0.69,0.68,2.31,1927
1950,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,19.54,-0.43,-0.65,-0.74,-3.22,-0.57,0.60,2.53,1927
1951,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,19.59,-0.43,-0.65,-0.73,-3.37,-0.60,0.53,2.58,1927
1952,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,19.59,-0.43,-0.64,-0.73,-3.09,-0.67,0.65,2.99,1927
1953,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,19.59,-0.44,-0.64,-0.74,-3.11,-0.75,0.65,4.10,1927
1954,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,19.59,-0.43,-0.66,-0.75,-3.15,-0.66,0.53,3.17,1927
1955,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,19.59,-0.44,-0.66,-0.74,-3.19,-0.49,0.48,2.84,1927
1956,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,19.73,-0.43,-0.66,-0.73,-3.21,-0.82,0.63,2.39,1927
1957,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,19.73,-0.44,-0.66,-0.73,-3.41,-0.63,0.40,0.63,1927
1958,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,19.68,-0.43,-0.65,-0.74,-3.23,-0.70,0.46,2.41,1927
1959,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,19.68,-0.44,-0.65,-0.73,-3.25,-0.70,0.54,3.79,1927
1960,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,19.59,-0.43,-0.65,-0.72,-3.31,-0.57,0.31,2.79,1927
1961,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,19.59,-0.44,-0.66,-0.73,-3.30,-0.84,0.57,2.66,1927
1962,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,19.68,-0.43,-0.64,-0.74,-3.35,-0.86,0.60,3.44,1927
1963,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,19.68,-0.44,-0.65,-0.74,-3.18,-0.64,0.52,2.32,1927
1964,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,19.64,-0.43,-0.65,-0.73,-3.30,-0.66,0.61,2.57,1927
1965,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,19.68,-0.43,-0.66,-0.73,-3.21,-0.56,0.53,2.47,1927
1966,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,19.78,-0.43,-0.65,-0.74,-3.40,-0.79,0.58,3.44,1927
1967,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,19.78,-0.42,-0.64,-0.74,-3.20,-0.82,0.56,2.90,1927
1968,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,19.87,-0.43,-0.65,-0.72,-3.11,-0.63,0.69,2.47,1927
1969,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,19.68,-0.43,-0.66,-0.74,-3.27,-0.57,0.55,4.43,1927
1970,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,19.68,-0.43,-0.66,-0.74,-3.27,-0.73,0.33,3.19,1927
1971,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,19.73,-0.41,-0.66,-0.73,-3.17,-0.79,0.60,3.82,1927
1972,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,19.68,-0.44,-0.64,-0.73,-3.23,-0.76,0.49,2.60,1927
1973,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,19.68,-0.42,-0.65,-0.75,-3.09,-0.54,0.53,4.40,1927
1974,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,19.73,-0.42,-0.65,-0.73,-3.11,-0.64,0.44,3.11,1927
1975,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,19.78,-0.42,-0.65,-0.74,-3.40,-0.64,0.39,2.91,1927
1976,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,19.78,-0.43,-0.65,-0.72,-3.35,-0.65,0.47,3.44,1928
1977,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,19.68,-0.43,-0.65,-0.75,-3.26,-0.63,0.51,4.46,1928
1978,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,19.68,-0.43,-0.64,-0.73,-3.21,-0.82,0.55,3.27,1928
1979,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,19.73,-0.43,-0.65,-0.73,-3.21,-0.81,0.40,2.82,1928
1980,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,19.73,-0.43,-0.65,-0.74,-3.08,-0.59,0.60,2.91,1928
1981,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,19.73,-0.42,-0.65,-0.73,-3.19,-0.71,0.42,2.69,1928
1982,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,19.64,-0.43,-0.65,-0.74,-3.10,-0.64,0.48,1.64,1928
1983,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,19.68,-0.43,-0.64,-0.73,-3.25,-0.76,0.36,3.02,1928
1984,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,19.68,-0.41,-0.65,-0.74,-3.27,-0.63,0.39,4.32,1928
1985,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,19.78,-0.44,-0.65,-0.74,-3.27,-0.69,0.37,4.22,1928
1986,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,19.68,-0.43,-0.65,-0.73,-3.27,-0.83,0.69,2.42,1928
1987,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,19.78,-0.43,-0.65,-0.74,-3.13,-0.72,0.63,4.11,1929
1988,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,19.78,-0.43,-0.65,-0.74,-3.12,-0.78,0.63,0.08,1929
1989,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,19.82,-0.44,-0.65,-0.73,-3.31,-0.61,0.42,3.28,1929
1990,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,19.92,-0.44,-0.64,-0.74,-3.18,-0.92,0.46,3.33,1929
1991,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,19.87,-0.44,-0.64,-0.73,-3.22,-0.69,0.54,3.12,1929
1992,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,19.82,-0.43,-0.65,-0.73,-3.06,-0.76,0.51,2.41,1929
1993,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,19.87,-0.43,-0.65,-0.73,-3.24,-0.84,0.24,3.42,1929
1994,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,19.73,-0.43,-0.65,-0.73,-3.15,-0.68,0.55,2.63,1929
1995,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,19.92,-0.43,-0.64,-0.73,-3.28,-0.65,0.42,2.58,1929
1996,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,19.87,-0.43,-0.66,-0.73,-3.18,-0.57,0.59,3.74,1929
1997,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,19.87,-0.43,-0.64,-0.75,-3.32,-0.82,0.37,2.52,1929
1998,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,19.87,-0.42,-0.65,-0.74,-3.23,-0.69,0.21,2.84,1929
1999,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,19.87,-0.44,-0.64,-0.72,-3.27,-0.83,0.41,3.22,1929
2000,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,20.67,-0.43,-0.65,-0.74,-3.31,-0.60,0.24,3.72,1929
2001,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,19.87,-0.43,-0.65,-0.72,-3.18,-0.52,0.53,3.13,1929
2002,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,19.92,-0.45,-0.65,-0.73,-3.28,-0.71,0.53,3.09,1929
2003,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,19.21,-0.45,-0.65,-0.73,-3.27,-0.40,0.44,3.36,1929
2004,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,19.87,-0.44,-0.65,-0.73,-3.24,-0.60,0.43,2.87,1929
2005,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,19.82,-0.43,-0.65,-0.73,-3.32,-0.40,0.28,3.81,1929
2006,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,19.82,-0.43,-0.66,-0.74,-3.18,-0.76,0.54,3.17,1929
2007,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,19.78,-0.43,-0.65,-0.73,-3.23,-0.68,0.34,2.42,1929
2008,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,19.78,-0.42,-0.65,-0.74,-3.38,-0.83,0.67,4.23,1929
2009,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,19.82,-0.43,-0.65,-0.75,-3.26,-0.74,0.54,2.18,1929
2010,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,19.82,-0.43,-0.65,-0.73,-3.41,-0.81,0.39,2.90,1929
2011,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,19.87,-0.44,-0.65,-0.74,-3.20,-0.79,0.58,2.14,1929
2012,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,19.82,-0.43,-0.65,-0.73,-3.21,-0.66,0.42,3.04,1929
2013,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,19.87,-0.42,-0.65,-0.73,-3.09,-0.39,0.42,2.39,1930
2014,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,19.87,-0.43,-0.64,-0.73,-3.14,-0.48,0.20,4.12,1930
2015,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,19.82,-0.43,-0.65,-0.73,-3.27,-0.72,0.55,3.39,1930
2016,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,19.87,-0.43,-0.67,-0.72,-3.11,-0.70,0.54,3.46,1930
2017,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,19.82,-0.43,-0.64,-0.74,-3.20,-0.76,0.58,4.35,1930
2018,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,19.87,-0.44,-0.66,-0.73,-3.24,-0.69,0.75,4.05,1930
2019,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,19.82,-0.43,-0.66,-0.74,-3.28,-0.47,0.41,0.62,1930
2020,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,19.82,-0.43,-0.66,-0.73,-3.36,-0.65,0.51,2.76,1930
2021,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,19.82,-0.43,-0.65,-0.72,-3.16,-0.53,0.46,2.85,1930
2022,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,19.78,-0.43,-0.65,-0.74,-3.17,-0.74,0.60,3.22,1930
2023,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,19.92,-0.44,-0.64,-0.74,-3.16,-0.73,0.52,3.09,1930
2024,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,19.87,-0.42,-0.65,-0.73,-3.22,-0.69,0.53,3.55,1930
2025,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,19.78,-0.43,-0.66,-0.75,-3.27,-0.54,0.40,3.64,1930
2026,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,19.87,-0.43,-0.65,-0.75,-3.11,-0.76,0.58,2.34,1930
2027,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,19.78,-0.43,-0.65,-0.73,-3.20,-0.70,0.52,2.35,1930
2028,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,19.92,-0.43,-0.65,-0.73,-3.03,-0.93,0.51,2.70,1930
2029,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,19.82,-0.43,-0.67,-0.73,-3.27,-0.73,0.39,3.86,1930
2030,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,19.87,-0.42,-0.66,-0.73,-2.96,-0.77,0.41,2.99,1930
2031,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,19.82,-0.42,-0.65,-0.75,-3.12,-0.90,0.50,3.19,1930
2032,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,19.82,-0.43,-0.64,-0.73,-3.15,-0.51,0.50,3.34,1930
2033,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,19.92,-0.43,-0.65,-0.73,-3.21,-0.63,0.40,2.87,1930
2034,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,19.92,-0.44,-0.64,-0.72,-3.08,-0.73,0.48,2.84,1930
2035,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,19.87,-0.43,-0.64,-0.72,-3.17,-1.00,0.70,3.42,1930
2036,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,19.78,-0.43,-0.64,-0.73,-3.21,-0.92,0.62,4.14,1930
2037,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,19.97,-0.43,-0.64,-0.73,-3.25,-0.94,0.45,2.92,1930
2038,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,20.67,-0.42,-0.64,-0.72,-3.18,-0.73,0.62,3.89,1930
2039,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,19.21,-0.44,-0.65,-0.74,-3.08,-0.76,0.58,3.47,1930
2040,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,19.92,-0.43,-0.65,-0.73,-3.32,-0.68,0.55,1.91,1930
2041,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,20.62,-0.43,-0.65,-0.73,-3.15,-0.73,0.34,2.71,1930
2042,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,19.92,-0.43,-0.65,-0.74,-3.30,-0.69,0.41,2.80,1930
2043,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,19.92,-0.43,-0.66,-0.74,-3.30,-0.85,0.50,2.94,1930
2044,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,19.97,-0.42,-0.65,-0.73,-3.37,-0.47,0.56,3.49,1930
2045,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,20.01,-0.42,-0.66,-0.74,-3.32,-0.67,0.59,2.90,1931
2046,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,19.92,-0.43,-0.65,-0.73,-3.36,-0.53,0.44,2.57,1931
2047,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,20.67,-0.43,-0.66,-0.73,-3.27,-0.88,0.46,3.63,1931
2048,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,19.87,-0.43,-0.64,-0.73,-3.24,-0.58,0.26,3.94,1931
2049,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,19.78,-0.42,-0.67,-0.73,-3.15,-0.95,0.63,4.67,1931
2050,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,19.21,-0.44,-0.64,-0.72,-3.19,-0.47,0.48,0.72,1931
2051,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,19.21,-0.42,-0.66,-0.74,-3.20,-0.80,0.65,1.63,1931
2052,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,19.87,-0.44,-0.65,-0.74,-3.36,-0.85,0.39,3.45,1931
2053,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,20.58,-0.43,-0.64,-0.73,-3.18,-0.66,0.53,2.98,1931
2054,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,19.92,-0.43,-0.64,-0.72,-3.48,-0.39,0.34,4.38,1931
2055,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,19.97,-0.44,-0.65,-0.74,-3.25,-0.73,0.43,4.63,1931
2056,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,19.21,-0.43,-0.65,-0.73,-3.20,-0.89,0.61,4.40,1931
2057,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,19.87,-0.43,-0.65,-0.73,-3.11,-0.79,0.48,3.05,1931
2058,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,19.97,-0.43,-0.65,-0.74,-3.21,-0.69,0.47,2.37,1931
2059,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,20.67,-0.43,-0.65,-0.73,-3.25,-0.73,0.52,2.71,1931
2060,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,20.67,-0.44,-0.64,-0.75,-3.20,-0.90,0.43,2.41,1931
2061,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,19.26,-0.43,-0.65,-0.73,-3.30,-0.76,0.44,3.24,1931
2062,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,19.26,-0.43,-0.65,-0.73,-3.34,-0.60,0.35,3.64,1931
2063,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,20.01,-0.43,-0.67,-0.74,-3.08,-0.68,0.59,2.80,1931
2064,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,20.01,-0.45,-0.67,-0.73,-3.28,-0.58,0.39,3.80,1931
2065,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,19.92,-0.43,-0.65,-0.75,-3.23,-0.78,0.60,2.95,1931
2066,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,19.97,-0.44,-0.65,-0.73,-3.34,-0.47,0.47,4.68,1931
2067,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,20.06,-0.43,-0.66,-0.74,-3.34,-0.61,0.47,2.66,1931
2068,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,20.06,-0.42,-0.67,-0.74,-3.14,-0.59,0.44,3.44,1931
2069,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,20.15,-0.44,-0.66,-0.74,-3.02,-0.64,0.77,3.18,1931
2070,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,20.11,-0.43,-0.66,-0.74,-3.28,-0.46,0.64,4.84,1931
2071,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,20.01,-0.43,-0.65,-0.74,-3.15,-0.79,0.52,3.05,1931
2072,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,19.97,-0.43,-0.65,-0.75,-3.15,-0.64,0.42,2.15,1931
2073,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,20.06,-0.43,-0.65,-0.74,-3.37,-0.81,0.53,4.75,1931
2074,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,20.06,-0.43,-0.65,-0.73,-3.30,-0.79,0.56,2.64,1931
2075,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,20.06,-0.42,-0.65,-0.73,-3.23,-0.76,0.55,2.73,1931
2076,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,20.06,-0.44,-0.65,-0.74,-3.28,-0.69,0.54,2.74,1931
2077,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,20.01,-0.43,-0.66,-0.74,-3.20,-0.79,0.47,2.51,1932
2078,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,20.06,-0.43,-0.65,-0.73,-3.37,-0.65,0.40,3.29,1932
2079,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,20.11,-0.43,-0.65,-0.74,-3.05,-0.76,0.53,2.29,1932
2080,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,20.06,-0.44,-0.66,-0.73,-3.11,-0.85,0.59,3.33,1932
2081,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,20.01,-0.44,-0.65,-0.73,-3.24,-0.82,0.53,0.23,1932
2082,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,19.97,-0.43,-0.65,-0.75,-3.37,-0.58,0.45,2.72,1932
2083,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,20.06,-0.43,-0.65,-0.72,-3.21,-0.55,0.43,3.30,1932
2084,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,20.01,-0.44,-0.66,-0.73,-3.24,-0.59,0.63,4.41,1932
2085,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,20.06,-0.41,-0.66,-0.74,-3.29,-0.91,0.52,3.50,1932
2086,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,19.97,-0.43,-0.66,-0.73,-3.27,-0.62,0.46,3.37,1932
2087,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,20.11,-0.43,-0.65,-0.72,-3.18,-0.77,0.41,2.72,1932
2088,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,20.06,-0.43,-0.65,-0.74,-3.21,-0.74,0.60,2.55,1932
2089,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,20.11,-0.44,-0.65,-0.73,-3.26,-0.69,0.43,2.98,1932
2090,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,20.11,-0.43,-0.66,-0.74,-3.37,-0.87,0.49,3.16,1932
2091,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,20.06,-0.44,-0.65,-0.75,-3.31,-0.68,0.58,3.35,1932
2092,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,19.97,-0.42,-0.66,-0.74,-3.20,-0.92,0.47,3.16,1932
2093,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,20.01,-0.44,-0.65,-0.73,-3.31,-0.73,0.48,3.16,1932
2094,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,20.01,-0.42,-0.65,-0.74,-3.17,-0.79,0.53,3.68,1932
2095,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,20.06,-0.43,-0.65,-0.73,-3.18,-0.90,0.44,3.55,1932
2096,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,20.11,-0.43,-0.65,-0.75,-3.14,-0.82,0.51,3.19,1932
2097,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,19.97,-0.43,-0.65,-0.72,-3.09,-0.60,0.34,2.59,1932
2098,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,20.06,-0.43,-0.65,-0.73,-3.31,-0.76,0.44,2.35,1932
2099,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,19.97,-0.43,-0.65,-0.73,-3.38,-0.82,0.52,2.89,1932
2100,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,19.97,-0.41,-0.65,-0.73,-3.21,-0.79,0.44,2.03,1932
2101,2,1,1,0,0,0,0,1,0,0,0,31.10,24.01,20.06,-0.43,-0.65,-0.74,-3.05,-0.63,0.56,2.89,1932
