time,rotary,a0,a1,a2,a3,a4,a5,a6,a7,a8,a9,sht21hum,sht21temp,mputemp,ax,ay,az,gx,gy,gz,shake,s0
4276,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.69,-0.41,-0.65,-0.75,-3.21,-0.68,0.56,3.10,1077
4277,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.74,-0.42,-0.60,-0.76,-3.06,-0.78,0.30,5.65,1077
4278,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.74,-0.44,-0.65,-0.75,-3.65,-1.26,1.26,12.06,1077
4279,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.79,-0.42,-0.64,-0.77,-3.09,-0.47,0.04,6.40,1077
4280,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.79,-0.46,-0.62,-0.74,-3.02,-0.62,1.95,11.07,1077
4281,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.69,-0.40,-0.66,-0.77,-3.44,-0.82,0.75,8.05,1077
4282,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.79,-0.43,-0.63,-0.75,-2.92,-0.45,-0.08,10.21,1077
4283,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.69,-0.41,-0.69,-0.75,-3.41,-0.98,0.90,9.45,1077
4284,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.74,-0.43,-0.67,-0.77,-2.93,-0.53,-0.19,6.45,1077
4285,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.74,-0.44,-0.67,-0.74,-3.16,-0.89,0.35,10.95,1077
4286,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.74,-0.42,-0.68,-0.77,-3.45,-0.98,0.98,6.64,1077
4287,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.74,-0.43,-0.62,-0.74,-3.84,-0.96,1.25,7.29,1077
4288,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.74,-0.42,-0.65,-0.77,-3.48,-0.79,0.69,8.76,1077
4289,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.79,-0.43,-0.65,-0.76,-3.36,-0.68,0.70,3.81,1077
4290,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.79,-0.43,-0.64,-0.75,-3.39,-0.45,0.38,3.22,1077
4291,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.79,-0.43,-0.64,-0.74,-3.34,-0.92,0.47,2.48,1077
4292,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.74,-0.39,-0.65,-0.78,-3.23,-0.91,0.78,5.30,1077
4293,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.74,-0.42,-0.67,-0.76,-3.47,-1.10,0.61,8.02,1077
4294,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.69,-0.42,-0.64,-0.76,-3.88,-1.21,1.31,8.55,1077
4295,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.65,-0.41,-0.66,-0.77,-3.33,-0.97,0.60,1.54,1077
4296,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.79,-0.42,-0.62,-0.76,-3.34,-0.96,0.48,5.02,1077
4297,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.65,-0.46,-0.61,-0.76,-3.46,-0.73,0.58,5.49,1077
4298,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.65,-0.40,-0.64,-0.76,-3.20,-0.56,0.59,4.52,1077
4299,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.65,-0.45,-0.63,-0.76,-3.47,-0.97,0.67,6.98,1077
4300,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.65,-0.42,-0.65,-0.76,-3.14,-0.82,0.31,5.93,1077
4301,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.65,-0.44,-0.62,-0.76,-3.26,-0.57,0.61,9.33,1078
4302,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.74,-0.42,-0.65,-0.77,-3.36,-0.85,0.65,6.87,1078
4303,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.74,-0.42,-0.66,-0.75,-3.17,-0.66,0.13,6.75,1078
4304,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.74,-0.43,-0.64,-0.76,-3.47,-0.67,0.69,6.25,1078
4305,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.69,-0.42,-0.64,-0.76,-3.36,-0.91,0.51,2.69,1078
4306,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.65,-0.43,-0.65,-0.76,-3.19,-0.73,0.54,2.35,1078
4307,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.65,-0.41,-0.65,-0.76,-3.36,-0.99,0.71,3.07,1078
4308,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.79,-0.47,-0.59,-0.75,-3.34,-0.51,0.34,7.84,1078
4309,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.69,-0.38,-0.71,-0.75,-3.44,-1.22,1.21,6.73,1078
4310,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.65,-0.45,-0.62,-0.75,-3.76,-0.92,0.89,9.92,1078
4311,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.69,-0.44,-0.64,-0.75,-3.39,-0.93,0.48,3.84,1078
4312,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.65,-0.43,-0.65,-0.78,-3.02,-0.47,0.16,7.74,1078
4313,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.65,-0.41,-0.65,-0.74,-3.47,-1.15,0.77,5.60,1078
4314,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.69,-0.43,-0.66,-0.75,-3.43,-1.14,0.67,12.95,1078
4315,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.65,-0.42,-0.63,-0.76,-3.16,-0.74,0.39,10.82,1078
4316,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.69,-0.46,-0.62,-0.74,-3.35,-1.11,0.50,5.32,1078
4317,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.69,-0.39,-0.68,-0.76,-3.31,-0.94,0.88,9.22,1078
4318,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.69,-0.43,-0.68,-0.75,-3.34,-1.08,0.33,7.73,1078
4319,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.74,-0.39,-0.69,-0.76,-3.43,-0.98,0.66,8.12,1078
4320,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.79,-0.43,-0.64,-0.76,-3.31,-0.83,0.49,3.95,1078
4321,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.74,-0.43,-0.65,-0.76,-3.15,-0.61,0.50,3.02,1078
4322,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.74,-0.43,-0.65,-0.74,-3.22,-0.89,0.50,2.69,1078
4323,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.69,-0.44,-0.63,-0.74,-3.40,-0.61,0.38,3.76,1078
4324,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.79,-0.42,-0.65,-0.75,-2.88,-0.43,-0.06,6.14,1078
4325,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.60,-0.42,-0.68,-0.75,-3.31,-0.79,0.40,7.42,1078
4326,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.74,-0.42,-0.66,-0.75,-3.24,-0.66,0.26,0.36,1078
4327,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.79,-0.44,-0.64,-0.76,-3.37,-0.68,0.58,8.22,1078
4328,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.65,-0.43,-0.65,-0.75,-3.62,-0.90,0.68,7.31,1078
4329,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.69,-0.44,-0.62,-0.76,-3.11,-0.49,0.11,6.53,1078
4330,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.55,-0.49,-0.55,-0.75,-3.20,-0.73,0.24,4.81,1078
4331,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.69,-0.43,-0.64,-0.76,-3.72,-1.02,0.98,6.94,1079
4332,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.65,-0.42,-0.63,-0.75,-3.40,-0.89,0.53,5.38,1079
4333,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.60,-0.42,-0.64,-0.77,-3.75,-0.84,1.02,6.98,1079
4334,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.60,-0.43,-0.65,-0.76,-3.35,-0.64,0.76,5.59,1079
4335,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.60,-0.43,-0.65,-0.77,-3.34,-0.79,0.58,5.83,1079
4336,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.60,-0.42,-0.64,-0.75,-3.28,-0.86,0.50,3.24,1079
4337,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.60,-0.43,-0.65,-0.75,-3.18,-0.93,0.50,2.71,1079
4338,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.55,-0.44,-0.63,-0.75,-3.31,-0.69,0.34,3.78,1079
4339,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.60,-0.40,-0.66,-0.76,-3.35,-0.59,0.40,3.39,1079
4340,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.69,-0.44,-0.64,-0.77,-3.23,-0.56,0.22,7.10,1079
4341,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.55,-0.40,-0.67,-0.75,-3.63,-1.27,1.44,8.76,1079
4342,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.60,-0.48,-0.61,-0.75,-2.98,-0.58,0.02,7.55,1079
4343,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.60,-0.41,-0.68,-0.75,-3.86,-1.39,1.80,10.82,1079
4344,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.55,-0.43,-0.66,-0.75,-3.08,-0.50,0.53,10.49,1079
4345,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.51,-0.45,-0.60,-0.75,-3.14,-0.44,-1.95,11.75,1079
4346,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.51,-0.42,-0.65,-0.75,-3.56,-0.95,0.86,12.78,1079
4347,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.46,-0.45,-0.66,-0.74,-2.95,-0.63,-0.18,10.70,1079
4348,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.60,-0.38,-0.71,-0.75,-3.63,-1.25,1.31,14.42,1079
4349,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.51,-0.42,-0.66,-0.74,-3.05,-0.39,0.04,15.58,1079
4350,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.55,-0.43,-0.66,-0.75,-3.07,-0.71,-0.11,18.18,1079
4351,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.55,-0.39,-0.68,-0.75,-3.18,-1.02,0.76,9.89,1079
4352,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.46,-0.44,-0.64,-0.75,-3.18,-0.61,0.09,10.66,1079
4353,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.51,-0.43,-0.65,-0.75,-3.40,-1.05,0.86,8.17,1079
4354,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.46,-0.42,-0.63,-0.74,-3.58,-0.95,0.76,6.97,1079
4355,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.46,-0.41,-0.63,-0.75,-3.84,-1.38,1.35,9.93,1079
4356,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.46,-0.45,-0.62,-0.76,-3.65,-0.96,0.89,9.38,1079
4357,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.46,-0.40,-0.65,-0.76,-3.03,-0.76,-0.11,1.90,1079
4358,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.60,-0.45,-0.61,-0.75,-3.47,-0.80,0.81,4.71,1079
4359,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.55,-0.42,-0.65,-0.76,-3.31,-0.86,0.72,5.07,1079
4360,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.60,-0.43,-0.67,-0.75,-3.33,-0.82,0.48,9.45,1079
4361,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.51,-0.41,-0.63,-0.76,-3.69,-1.11,1.06,7.05,1079
4362,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.65,-0.45,-0.65,-0.75,-3.27,-0.82,0.33,5.57,1079
4363,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.60,-0.42,-0.64,-0.75,-3.76,-1.01,1.09,6.05,1080
4364,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.60,-0.42,-0.66,-0.75,-3.05,-0.60,0.04,8.10,1080
4365,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.65,-0.42,-0.62,-0.75,-3.63,-1.09,1.16,8.93,1080
4366,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.55,-0.41,-0.65,-0.76,-3.27,-0.66,0.58,5.64,1080
4367,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.65,-0.43,-0.65,-0.75,-3.29,-0.86,0.46,2.39,1080
4368,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.55,-0.44,-0.64,-0.75,-3.36,-0.77,0.41,2.51,1080
4369,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.65,-0.43,-0.64,-0.75,-3.10,-0.83,0.39,2.85,1080
4370,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.60,-0.43,-0.63,-0.73,-3.22,-0.76,0.41,4.45,1080
4371,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.60,-0.48,-0.56,-0.73,-3.15,-0.40,0.18,6.63,1080
4372,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.55,-0.41,-0.69,-0.76,-3.39,-1.06,0.96,11.75,1080
4373,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.65,-0.44,-0.63,-0.75,-3.05,-0.42,-0.27,6.67,1080
4374,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.69,-0.39,-0.70,-0.76,-3.81,-1.45,3.90,15.77,1080
4375,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.60,-0.49,-0.54,-0.75,-2.78,-0.57,0.19,12.16,1080
4376,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.74,-0.44,-0.65,-0.75,-3.24,-0.70,0.27,10.59,1080
4377,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.55,-0.43,-0.62,-0.75,-3.01,-0.69,0.31,10.14,1080
4378,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.69,-0.47,-0.61,-0.74,-3.52,-0.85,0.50,7.22,1080
4379,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.79,-0.42,-0.63,-0.76,-3.31,-0.80,0.30,10.83,1080
4380,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.74,-0.44,-0.61,-0.75,-3.34,-0.52,0.26,8.94,1080
4381,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.84,-0.41,-0.65,-0.75,-2.95,-0.69,0.03,17.63,1080
4382,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.79,-0.41,-0.68,-0.75,-3.40,-0.91,1.20,14.73,1080
4383,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.74,-0.43,-0.63,-0.74,-3.73,-1.21,1.36,8.58,1080
4384,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.79,-0.48,-0.62,-0.76,-3.50,-0.89,0.77,9.07,1080
4385,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.69,-0.40,-0.69,-0.78,-2.85,-0.27,-0.47,14.44,1080
4386,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.74,-0.44,-0.63,-0.74,-2.51,-0.46,-1.53,17.52,1080
4387,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.74,-0.35,-0.74,-0.77,-3.13,-0.44,-0.29,18.93,1080
4388,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.84,-0.44,-0.62,-0.73,-3.74,-1.13,0.60,2.43,1080
4389,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.74,-0.46,-0.59,-0.73,-3.18,-0.08,-0.19,21.88,1080
4390,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.69,-0.43,-0.69,-0.75,-3.08,-0.81,0.63,20.11,1080
4391,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.88,-0.41,-0.68,-0.76,-3.30,-0.41,0.58,11.54,1080
4392,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.79,-0.44,-0.64,-0.74,-3.17,-0.74,0.52,20.34,1080
4393,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.79,-0.37,-0.72,-0.74,-2.03,-1.26,2.56,21.75,1080
4394,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.74,-0.44,-0.69,-0.73,-2.91,-0.54,0.39,23.04,1080
4395,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.88,-0.39,-0.67,-0.74,-3.09,-0.50,0.15,23.01,1081
4396,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.84,-0.46,-0.62,-0.76,-3.86,-1.31,1.20,19.84,1081
4397,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.84,-0.43,-0.65,-0.73,-2.79,-0.69,-0.34,15.56,1081
4398,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.88,-0.46,-0.59,-0.76,-3.63,-0.99,0.82,13.87,1081
4399,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.88,-0.42,-0.66,-0.76,-3.24,-0.91,0.49,18.31,1081
4400,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.84,-0.45,-0.62,-0.75,-2.82,-0.47,-0.43,14.06,1081
4401,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.88,-0.46,-0.64,-0.76,-3.10,-0.83,0.27,11.64,1081
4402,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.88,-0.40,-0.71,-0.75,-3.85,-1.17,1.76,12.70,1081
4403,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.79,-0.38,-0.71,-0.79,-3.36,-0.43,-0.18,17.91,1081
4404,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.79,-0.40,-0.68,-0.76,-3.18,-0.92,0.60,12.58,1081
4405,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.79,-0.43,-0.68,-0.76,-2.97,-0.42,-1.95,15.59,1081
4406,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.74,-0.41,-0.68,-0.76,-3.41,-1.15,1.22,13.37,1081
4407,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.93,-0.44,-0.65,-0.77,-2.83,-0.47,-0.32,14.85,1081
4408,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,23.64,-0.44,-0.65,-0.77,-3.40,-0.88,0.63,11.72,1081
4409,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.79,-0.46,-0.60,-0.75,-2.64,-0.53,-0.10,19.44,1081
4410,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.84,-0.41,-0.66,-0.78,-3.01,-0.20,-0.74,14.62,1081
4411,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.88,-0.43,-0.66,-0.75,-3.29,-0.92,0.47,8.85,1081
4412,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.79,-0.45,-0.61,-0.74,-2.90,-0.40,0.10,10.90,1081
4413,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.88,-0.44,-0.66,-0.75,-3.82,-1.27,1.95,11.94,1081
4414,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.22,-0.40,-0.69,-0.77,-3.10,-0.48,0.02,18.10,1081
4415,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.93,-0.46,-0.60,-0.76,-2.91,-0.27,-1.92,15.63,1081
4416,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.93,-0.42,-0.62,-0.75,-2.05,-1.39,1.34,16.09,1081
4417,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.84,-0.39,-0.73,-0.77,-3.40,-0.86,0.55,14.38,1081
4418,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.98,-0.39,-0.69,-0.76,-3.42,-0.92,0.49,18.66,1081
4419,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.93,-0.41,-0.71,-0.77,-2.50,-0.27,-0.49,2.59,1081
4420,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.98,-0.48,-0.60,-0.74,-4.31,-1.22,1.08,16.41,1081
4421,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.93,-0.45,-0.60,-0.74,-3.67,-0.98,0.79,9.78,1081
4422,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,23.68,-0.50,-0.57,-0.75,-3.09,-0.91,0.28,12.79,1081
4423,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,23.68,-0.45,-0.63,-0.75,-2.70,-0.44,-0.48,13.69,1081
4424,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,23.68,-0.43,-0.67,-0.76,-3.62,-1.11,1.46,8.36,1081
4425,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,23.64,-0.44,-0.59,-0.76,-3.33,-0.61,0.15,7.87,1081
4426,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,23.07,-0.47,-0.62,-0.75,-3.54,-0.92,0.53,8.78,1081
4427,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,23.68,-0.46,-0.61,-0.76,-3.17,-0.88,0.60,5.22,1082
4428,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,23.12,-0.42,-0.66,-0.76,-3.45,-0.91,0.80,9.79,1082
4429,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.27,-0.45,-0.62,-0.76,-3.11,-0.57,-0.06,4.15,1082
4430,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.22,-0.45,-0.62,-0.76,-3.11,-0.91,0.64,6.45,1082
4431,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.93,-0.44,-0.62,-0.76,-3.57,-1.16,0.86,2.68,1082
4432,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,23.68,-0.43,-0.66,-0.75,-3.60,-0.98,0.79,3.88,1082
4433,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,23.02,-0.39,-0.69,-0.76,-3.76,-1.24,1.49,12.24,1082
4434,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.22,-0.40,-0.66,-0.76,-3.86,-1.20,1.25,9.05,1082
4435,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,23.64,-0.43,-0.64,-0.75,-3.60,-0.73,0.97,7.61,1082
4436,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,23.64,-0.42,-0.65,-0.75,-3.48,-0.89,0.95,8.14,1082
4437,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.98,-0.42,-0.64,-0.77,-3.21,-0.68,0.37,6.23,1082
4438,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,23.02,-0.43,-0.66,-0.77,-3.31,-0.78,0.16,9.50,1082
4439,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.88,-0.45,-0.63,-0.77,-3.28,-0.91,0.62,11.91,1082
4440,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.98,-0.44,-0.63,-0.78,-3.07,-0.44,-0.33,9.25,1082
4441,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,23.64,-0.41,-0.65,-0.76,-3.10,-0.70,0.24,7.80,1082
4442,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.27,-0.43,-0.64,-0.75,-3.21,-0.90,0.69,9.12,1082
4443,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.98,-0.47,-0.61,-0.76,-2.96,-0.89,-0.04,5.88,1082
4444,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.98,-0.42,-0.66,-0.76,-3.31,-0.77,0.44,6.64,1082
4445,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,23.02,-0.42,-0.64,-0.76,-3.46,-0.69,0.66,3.08,1082
4446,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,23.68,-0.44,-0.64,-0.76,-3.06,-0.66,0.21,3.14,1082
4447,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.22,-0.42,-0.66,-0.76,-3.13,-0.76,0.33,3.09,1082
4448,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.98,-0.45,-0.61,-0.75,-3.88,-0.92,1.40,5.26,1082
4449,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,23.02,-0.43,-0.66,-0.75,-3.06,-0.91,0.35,9.80,1082
4450,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,23.02,-0.45,-0.60,-0.76,-2.75,-0.37,-0.44,1.72,1082
4451,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,23.02,-0.47,-0.60,-0.75,-3.34,-0.82,0.60,9.19,1082
4452,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.22,-0.40,-0.69,-0.78,-3.12,-0.66,0.34,9.87,1082
4453,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,23.07,-0.42,-0.64,-0.75,-3.47,-1.08,1.38,8.36,1082
4454,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.22,-0.43,-0.60,-0.76,-3.71,-0.95,0.98,7.96,1082
4455,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.98,-0.41,-0.68,-0.76,-2.96,-0.80,-1.95,11.08,1082
4456,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.32,-0.41,-0.64,-0.77,-3.53,-0.75,0.69,8.61,1082
4457,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.98,-0.44,-0.64,-0.76,-2.83,-0.67,0.00,8.65,1082
4458,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.98,-0.41,-0.65,-0.76,-3.07,-0.48,-0.24,7.75,1082
4459,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,23.68,-0.43,-0.62,-0.75,-3.56,-0.87,0.95,6.58,1082
4460,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.32,-0.44,-0.63,-0.78,-3.46,-0.85,0.52,2.52,1082
4461,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,23.68,-0.41,-0.67,-0.76,-3.25,-0.68,0.26,3.54,1082
4462,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,23.02,-0.43,-0.64,-0.75,-3.44,-0.99,0.70,3.45,1082
4463,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.22,-0.45,-0.64,-0.73,-3.27,-1.08,0.51,3.87,1083
4464,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,22.93,-0.40,-0.69,-0.77,-3.07,-0.46,-0.11,7.17,1083
4465,2,1,1,0,0,0,0,0,0,0,0,35.01,26.04,23.68,-0.44,-0.62,-0.75,-3.82,-1.52,1.99,11.85,1083
