time,rotary,a0,a1,a2,a3,a4,a5,a6,a7,a8,a9,sht21hum,sht21temp,mputemp,ax,ay,az,gx,gy,gz,shake,s0
1787,2,1,1,0,0,0,0,1,0,0,0,34.52,24.69,20.15,-0.43,-0.64,-0.75,-3.09,-0.56,0.65,3.37,1061
1788,2,1,1,0,0,0,0,1,0,0,0,34.52,24.69,20.20,-0.41,-0.65,-0.75,-3.07,-0.72,0.43,3.41,1061
1789,2,1,1,0,0,0,0,1,0,0,0,34.52,24.69,20.11,-0.44,-0.65,-0.74,-3.16,-0.50,0.63,3.35,1061
1790,2,1,1,0,0,0,0,1,0,0,0,34.52,24.69,20.25,-0.44,-0.64,-0.73,-3.19,-0.32,0.20,3.92,1061
1791,2,1,1,0,0,0,0,1,0,0,0,34.52,24.69,20.25,-0.43,-0.65,-0.74,-3.27,-0.54,0.46,3.14,1061
1792,2,1,1,0,0,0,0,1,0,0,0,34.52,24.69,20.25,-0.45,-0.65,-0.74,-3.20,-0.76,0.44,3.03,1061
1793,2,1,1,0,0,0,0,1,0,0,0,34.52,24.69,20.29,-0.43,-0.64,-0.75,-3.10,-0.57,0.70,2.54,1061
1794,2,1,1,0,0,0,0,1,0,0,0,34.52,24.69,20.25,-0.44,-0.65,-0.74,-3.39,-0.69,0.59,3.48,1061
1796,2,1,1,0,0,0,0,1,0,0,0,34.52,24.69,20.20,-0.45,-0.65,-0.74,-3.23,-0.55,0.61,0.34,1061
1797,2,1,1,0,0,0,0,1,0,0,0,34.52,24.69,20.29,-0.44,-0.65,-0.76,-3.06,-0.64,0.32,1.42,1061
1798,2,1,1,0,0,0,0,1,0,0,0,34.52,24.69,20.20,-0.43,-0.63,-0.74,-3.15,-0.59,0.47,3.41,1061
1799,2,1,1,0,0,0,0,1,0,0,0,34.52,24.69,20.20,-0.43,-0.64,-0.74,-3.29,-0.82,0.48,2.49,1061
1800,2,1,1,0,0,0,0,1,0,0,0,34.52,24.69,20.25,-0.43,-0.63,-0.75,-3.08,-0.57,0.52,3.17,1061
1801,2,1,1,0,0,0,0,1,0,0,0,34.52,24.69,20.29,-0.43,-0.66,-0.74,-3.32,-0.63,0.56,4.07,1061
1802,2,1,1,0,0,0,0,1,0,0,0,34.52,24.69,20.34,-0.43,-0.65,-0.73,-3.18,-0.61,0.52,3.01,1062
1803,2,1,1,0,0,0,0,1,0,0,0,34.52,24.69,20.20,-0.42,-0.64,-0.74,-3.30,-0.31,0.39,3.42,1062
1804,2,1,1,0,0,0,0,1,0,0,0,34.52,24.69,20.25,-0.43,-0.63,-0.74,-3.13,-0.64,0.42,3.07,1062
1805,2,1,1,0,0,0,0,1,0,0,0,34.52,24.69,20.25,-0.43,-0.64,-0.74,-3.05,-0.67,0.43,3.40,1062
1806,2,1,1,0,0,0,0,1,0,0,0,34.52,24.69,20.20,-0.42,-0.63,-0.75,-3.29,-0.59,0.43,2.97,1062
1807,2,1,1,0,0,0,0,1,0,0,0,34.52,24.69,20.20,-0.44,-0.63,-0.75,-3.13,-0.39,0.51,3.27,1062
1808,2,1,1,0,0,0,0,1,0,0,0,34.52,24.69,20.39,-0.43,-0.65,-0.74,-3.21,-0.70,0.51,2.84,1062
1809,2,1,1,0,0,0,0,1,0,0,0,34.52,24.69,20.20,-0.44,-0.64,-0.76,-3.24,-0.55,0.44,3.13,1062
1810,2,1,1,0,0,0,0,1,0,0,0,34.52,24.69,20.25,-0.43,-0.65,-0.74,-3.09,-0.81,0.54,3.11,1062
1811,2,1,1,0,0,0,0,1,0,0,0,34.52,24.69,20.29,-0.44,-0.65,-0.75,-2.97,-0.60,0.85,3.37,1062
1812,2,1,1,0,0,0,0,1,0,0,0,34.52,24.69,20.20,-0.43,-0.65,-0.75,-3.10,-0.48,0.48,3.68,1062
1813,2,1,1,0,0,0,0,1,0,0,0,34.52,24.69,20.34,-0.43,-0.65,-0.75,-3.15,-0.63,0.60,3.30,1062
1814,2,1,1,0,0,0,0,1,0,0,0,34.52,24.69,20.29,-0.43,-0.64,-0.75,-3.18,-0.71,0.56,2.81,1062
1815,2,1,1,0,0,0,0,1,0,0,0,34.52,24.69,20.39,-0.42,-0.65,-0.75,-3.12,-0.64,0.54,2.82,1062
1816,2,1,1,0,0,0,0,1,0,0,0,34.52,24.69,20.44,-0.43,-0.64,-0.74,-3.28,-0.62,0.50,3.34,1062
1817,2,1,1,0,0,0,0,1,0,0,0,34.52,24.69,20.25,-0.43,-0.64,-0.75,-3.14,-0.48,0.62,3.49,1062
1818,2,1,1,0,0,0,0,1,0,0,0,34.52,24.69,20.29,-0.44,-0.65,-0.75,-2.93,-0.76,0.23,3.88,1062
1819,2,1,1,0,0,0,0,1,0,0,0,34.52,24.69,20.34,-0.42,-0.64,-0.75,-3.23,-0.68,0.23,4.88,1062
1820,2,1,1,0,0,0,0,1,0,0,0,34.52,24.69,20.39,-0.43,-0.62,-0.74,-3.37,-0.62,0.40,3.30,1062
1821,2,1,1,0,0,0,0,1,0,0,0,34.52,24.69,20.34,-0.44,-0.62,-0.74,-3.24,-0.56,0.44,3.12,1062
1822,2,1,1,0,0,0,0,1,0,0,0,34.52,24.69,20.34,-0.43,-0.64,-0.75,-3.11,-0.53,0.52,3.56,1062
1823,2,1,1,0,0,0,0,1,0,0,0,34.52,24.69,20.29,-0.44,-0.67,-0.74,-3.04,-0.76,0.58,3.62,1062
1824,2,1,1,0,0,0,0,1,0,0,0,34.52,24.69,20.44,-0.43,-0.66,-0.75,-3.18,-0.52,0.26,3.21,1062
1825,2,1,1,0,0,0,0,1,0,0,0,34.52,24.69,20.34,-0.43,-0.65,-0.74,-3.24,-0.64,0.63,3.12,1062
1826,2,1,1,0,0,0,0,1,0,0,0,34.52,24.69,20.29,-0.44,-0.64,-0.76,-3.15,-0.56,0.40,2.96,1062
1828,2,1,1,0,0,0,0,1,0,0,0,34.52,24.69,20.44,-0.42,-0.63,-0.77,-3.28,-0.64,0.66,0.50,1062
1829,2,1,1,0,0,0,0,1,0,0,0,34.52,24.69,20.44,-0.43,-0.64,-0.75,-3.14,-0.57,0.32,1.72,1062
1830,2,1,1,0,0,0,0,1,0,0,0,34.52,24.69,20.44,-0.43,-0.64,-0.75,-3.21,-0.65,0.42,2.57,1062
1831,2,1,1,0,0,0,0,1,0,0,0,34.52,24.69,20.29,-0.43,-0.65,-0.74,-3.27,-0.60,0.43,4.04,1062
1832,2,1,1,0,0,0,0,1,0,0,0,34.52,24.69,20.44,-0.42,-0.63,-0.74,-3.01,-0.60,0.59,3.34,1062
1833,2,1,1,0,0,0,0,1,0,0,0,34.52,24.69,20.48,-0.42,-0.65,-0.75,-3.16,-0.74,0.58,3.17,1062
1834,2,1,1,0,0,0,0,1,0,0,0,34.52,24.69,20.48,-0.44,-0.64,-0.75,-3.28,-0.69,0.54,2.50,1062
1835,2,1,1,0,0,0,0,1,0,0,0,34.52,24.69,20.48,-0.42,-0.65,-0.75,-3.28,-0.63,0.55,3.48,1063
1836,2,1,1,0,0,0,0,1,0,0,0,34.52,24.69,20.44,-0.43,-0.63,-0.75,-3.23,-0.75,0.63,3.70,1063
1837,2,1,1,0,0,0,0,1,0,0,0,34.52,24.69,20.48,-0.44,-0.65,-0.74,-3.31,-0.69,0.42,3.86,1063
1838,2,1,1,0,0,0,0,1,0,0,0,34.52,24.69,20.48,-0.44,-0.63,-0.74,-3.08,-0.88,0.42,3.85,1063
1839,2,1,1,0,0,0,0,1,0,0,0,34.52,24.69,20.53,-0.43,-0.65,-0.74,-2.92,-0.69,0.50,3.43,1063
1840,2,1,1,0,0,0,0,1,0,0,0,34.52,24.69,20.39,-0.41,-0.64,-0.74,-3.28,-0.80,0.60,3.04,1063
1841,2,1,1,0,0,0,0,1,0,0,0,34.52,24.69,20.53,-0.45,-0.64,-0.75,-3.12,-0.47,0.47,3.63,1063
1842,2,1,1,0,0,0,0,1,0,0,0,34.52,24.69,20.53,-0.43,-0.64,-0.75,-3.17,-0.69,0.46,3.03,1063
1843,2,1,1,0,0,0,0,1,0,0,0,34.52,24.69,20.58,-0.44,-0.64,-0.74,-3.30,-0.81,0.41,4.97,1063
1844,2,1,1,0,0,0,0,1,0,0,0,34.52,24.69,20.44,-0.43,-0.64,-0.74,-3.11,-0.64,0.48,3.26,1063
1845,2,1,1,0,0,0,0,1,0,0,0,34.52,24.69,20.58,-0.43,-0.65,-0.75,-3.37,-0.47,0.31,3.71,1063
1846,2,1,1,0,0,0,0,1,0,0,0,34.52,24.69,20.58,-0.44,-0.63,-0.74,-3.23,-0.74,0.41,3.51,1063
1847,2,1,1,0,0,0,0,1,0,0,0,34.52,24.69,20.58,-0.44,-0.64,-0.73,-3.20,-0.77,0.61,3.16,1063
1848,2,1,1,0,0,0,0,1,0,0,0,34.52,24.69,20.53,-0.44,-0.63,-0.76,-3.15,-0.60,0.58,3.40,1063
1849,2,1,1,0,0,0,0,1,0,0,0,34.52,24.69,20.53,-0.42,-0.65,-0.75,-3.18,-0.79,0.69,3.60,1063
1850,2,1,1,0,0,0,0,1,0,0,0,34.52,24.69,20.53,-0.45,-0.64,-0.75,-3.28,-0.64,0.53,3.45,1063
1851,2,1,1,0,0,0,0,1,0,0,0,34.52,24.69,20.62,-0.45,-0.65,-0.73,-3.18,-0.79,0.31,3.74,1063
1852,2,1,1,0,0,0,0,1,0,0,0,34.52,24.69,20.48,-0.42,-0.61,-0.75,-3.31,-0.94,0.47,3.58,1063
1853,2,1,1,0,0,0,0,1,0,0,0,34.52,24.69,20.44,-0.43,-0.62,-0.73,-3.17,-0.76,0.31,4.16,1063
1854,2,1,1,0,0,0,0,1,0,0,0,34.52,24.69,20.53,-0.42,-0.63,-0.74,-3.18,-0.69,0.47,3.64,1063
1855,2,1,1,0,0,0,0,1,0,0,0,34.52,24.69,20.53,-0.44,-0.64,-0.75,-3.06,-0.62,0.56,3.64,1063
1856,2,1,1,0,0,0,0,1,0,0,0,34.52,24.69,20.62,-0.42,-0.63,-0.75,-3.30,-0.69,0.32,3.36,1063
1857,2,1,1,0,0,0,0,1,0,0,0,34.52,24.69,20.62,-0.43,-0.63,-0.75,-3.37,-0.89,0.43,2.79,1063
1858,2,1,1,0,0,0,0,1,0,0,0,34.52,24.69,20.44,-0.44,-0.64,-0.75,-3.12,-0.70,0.47,3.26,1063
1859,2,1,1,0,0,0,0,1,0,0,0,34.52,24.69,20.48,-0.41,-0.66,-0.74,-3.00,-0.54,0.32,0.49,1063
1860,2,1,1,0,0,0,0,1,0,0,0,34.52,24.69,20.53,-0.40,-0.64,-0.74,-3.10,-0.68,0.60,3.04,1063
1861,2,1,1,0,0,0,0,1,0,0,0,34.52,24.69,20.58,-0.43,-0.63,-0.74,-3.24,-0.63,0.52,2.48,1063
1862,2,1,1,0,0,0,0,1,0,0,0,34.52,24.69,20.53,-0.45,-0.64,-0.75,-2.94,-0.60,0.63,2.69,1063
1863,2,1,1,0,0,0,0,1,0,0,0,34.52,24.69,20.58,-0.43,-0.63,-0.74,-3.14,-0.56,0.44,4.61,1063
1864,2,1,1,0,0,0,0,1,0,0,0,34.52,24.69,20.53,-0.44,-0.64,-0.74,-3.15,-0.56,0.63,2.43,1063
1865,2,1,1,0,0,0,0,1,0,0,0,34.52,24.69,20.58,-0.41,-0.65,-0.74,-3.13,-0.66,0.46,4.08,1063
1866,2,1,1,0,0,0,0,1,0,0,0,34.52,24.69,20.67,-0.42,-0.64,-0.75,-3.17,-0.76,0.50,4.54,1063
1867,2,1,1,0,0,0,0,1,0,0,0,34.52,24.69,20.62,-0.44,-0.63,-0.76,-3.05,-0.52,0.26,3.02,1063
1868,2,1,1,0,0,0,0,1,0,0,0,34.52,24.69,20.62,-0.43,-0.65,-0.74,-3.20,-0.55,0.57,3.00,1064
1869,2,1,1,0,0,0,0,1,0,0,0,34.52,24.69,20.58,-0.44,-0.64,-0.75,-3.26,-0.80,0.58,4.75,1064
1870,2,1,1,0,0,0,0,1,0,0,0,34.52,24.69,20.58,-0.43,-0.64,-0.75,-3.18,-0.70,0.48,3.18,1064
1871,2,1,1,0,0,0,0,1,0,0,0,34.52,24.69,20.67,-0.42,-0.65,-0.74,-3.23,-0.69,0.42,3.41,1064
1872,2,1,1,0,0,0,0,1,0,0,0,34.52,24.69,20.72,-0.44,-0.63,-0.75,-3.31,-0.66,0.41,3.09,1064
1873,2,1,1,0,0,0,0,1,0,0,0,34.52,24.69,20.67,-0.43,-0.64,-0.75,-3.31,-0.48,0.56,3.38,1064
1874,2,1,1,0,0,0,0,1,0,0,0,34.52,24.69,20.58,-0.43,-0.64,-0.74,-3.21,-0.66,0.54,3.76,1064
1875,2,1,1,0,0,0,0,1,0,0,0,34.52,24.69,21.42,-0.43,-0.64,-0.74,-3.20,-0.43,0.58,3.93,1064
1876,2,1,1,0,0,0,0,1,0,0,0,34.52,24.69,19.97,-0.43,-0.64,-0.75,-3.15,-0.71,0.43,2.28,1064
1877,2,1,1,0,0,0,0,1,0,0,0,34.52,24.69,20.72,-0.42,-0.66,-0.74,-3.05,-0.65,0.58,6.07,1064
1878,2,1,1,0,0,0,0,1,0,0,0,34.52,24.69,20.72,-0.38,-0.64,-0.76,-3.05,-0.19,0.57,11.18,1064
1879,2,1,1,0,0,0,0,1,0,0,0,34.52,24.69,20.81,-0.41,-0.60,-0.77,-3.34,-0.95,0.34,8.38,1064
1880,2,1,1,0,0,0,0,1,0,0,0,34.52,24.69,20.72,-0.45,-0.62,-0.76,-2.92,-0.46,0.56,8.35,1064
1881,2,1,1,0,0,0,0,1,0,0,0,34.52,24.69,21.38,-0.44,-0.69,-0.71,-3.31,-0.94,0.60,7.67,1064
1882,2,1,1,0,0,0,0,1,0,0,0,34.52,24.69,19.97,-0.41,-0.64,-0.75,-3.18,-0.69,1.02,5.47,1064
1883,2,1,1,0,0,0,0,1,0,0,0,34.52,24.69,20.81,-0.40,-0.64,-0.75,-3.23,-0.66,0.31,7.89,1064
1884,2,1,1,0,0,0,0,1,0,0,0,34.52,24.69,20.81,-0.46,-0.62,-0.75,-3.48,-0.33,0.40,7.26,1064
1885,2,1,1,0,0,0,0,1,0,0,0,34.52,24.69,20.77,-0.41,-0.66,-0.75,-3.18,-0.85,0.85,7.22,1064
1886,2,1,1,0,0,0,0,1,0,0,0,34.52,24.69,20.86,-0.46,-0.63,-0.73,-3.15,-0.89,0.24,11.26,1064
1887,2,1,1,0,0,0,0,1,0,0,0,34.52,24.69,20.81,-0.42,-0.61,-0.75,-2.89,-0.49,0.49,7.84,1064
1888,2,1,1,0,0,0,0,1,0,0,0,34.52,24.69,20.72,-0.45,-0.62,-0.75,-2.85,-0.54,0.34,8.09,1064
1889,2,1,1,0,0,0,0,1,0,0,0,34.52,24.69,21.42,-0.41,-0.66,-0.74,-2.98,-0.55,0.63,7.76,1064
1891,2,1,1,0,0,0,0,1,0,0,0,34.52,24.69,20.81,-0.47,-0.65,-0.75,-3.02,-0.24,0.64,0.43,1064
1892,2,1,1,0,0,0,0,1,0,0,0,34.52,24.69,20.67,-0.38,-0.67,-0.78,-2.98,-1.27,0.86,4.47,1064
1893,2,1,1,0,0,0,0,1,0,0,0,34.52,24.69,20.72,-0.44,-0.66,-0.78,-3.27,-0.87,0.26,17.58,1064
1894,2,1,1,0,0,0,0,1,0,0,0,34.52,24.69,20.62,-0.39,-0.62,-0.74,-3.21,-0.37,0.42,10.60,1064
1895,2,1,1,0,0,0,0,1,0,0,0,34.52,24.69,20.77,-0.36,-0.63,-0.78,-3.01,-0.98,0.24,9.26,1064
1896,2,1,1,0,0,0,0,1,0,0,0,34.52,24.69,20.62,-0.42,-0.62,-0.74,-2.85,-1.02,1.89,15.85,1064
1897,2,1,1,0,0,0,0,1,0,0,0,34.52,24.69,20.58,-0.38,-0.59,-0.75,-3.21,-0.76,0.32,15.97,1064
1898,2,1,1,0,0,0,0,1,0,0,0,34.52,24.69,20.58,-0.42,-0.66,-0.73,-3.02,-1.11,0.31,13.45,1064
1899,2,1,1,0,0,0,0,1,0,0,0,34.52,24.69,20.67,-0.49,-0.61,-0.74,-3.05,-0.70,0.59,9.05,1064
1900,2,1,1,0,0,0,0,1,0,0,0,34.52,24.69,20.58,-0.39,-0.63,-0.78,-3.26,-0.05,0.47,8.70,1064
1901,2,1,1,0,0,0,0,1,0,0,0,34.52,24.69,20.67,-0.45,-0.63,-0.73,-3.21,-0.67,0.63,7.19,1064
1902,2,1,1,0,0,0,0,1,0,0,0,34.52,24.69,20.67,-0.45,-0.64,-0.71,-3.26,-0.71,0.13,12.25,1064
1903,2,1,1,0,0,0,0,1,0,0,0,34.52,24.69,20.58,-0.46,-0.70,-0.74,-2.94,-1.10,1.51,21.06,1064
1904,2,1,1,0,0,0,0,1,0,0,0,34.52,24.69,20.67,-0.47,-0.59,-0.71,-3.08,-0.31,1.00,15.88,1064
1905,2,1,1,0,0,0,0,1,0,0,0,34.52,24.69,20.67,-0.42,-0.65,-0.77,-3.07,-0.29,0.35,10.16,1064
1906,2,1,1,0,0,0,0,1,0,0,0,34.52,24.69,20.62,-0.41,-0.60,-0.73,-3.17,-0.47,0.34,11.33,1064
1907,2,1,1,0,0,0,0,1,0,0,0,34.52,24.69,20.53,-0.42,-0.65,-0.80,-3.18,0.12,-0.22,9.92,1064
1908,2,1,1,0,0,0,0,1,0,0,0,34.52,24.69,20.58,-0.38,-0.62,-0.79,-3.53,-0.73,0.37,8.24,1064
1909,2,1,1,0,0,0,0,1,0,0,0,34.52,24.69,20.62,-0.41,-0.60,-0.76,-3.11,-0.91,0.33,9.14,1064
1910,2,1,1,0,0,0,0,1,0,0,0,34.52,24.69,21.42,-0.43,-0.64,-0.75,-3.41,-0.50,0.46,4.82,1064
1911,2,1,1,0,0,0,0,1,0,0,0,34.52,24.69,19.97,-0.43,-0.64,-0.75,-3.11,-0.72,0.73,3.18,1064
1912,2,1,1,0,0,0,0,1,0,0,0,34.52,24.69,20.62,-0.43,-0.64,-0.75,-3.12,-0.67,0.26,3.18,1064
1913,2,1,1,0,0,0,0,1,0,0,0,34.52,24.69,21.42,-0.43,-0.66,-0.75,-3.28,-0.58,0.52,2.45,1064
1914,2,1,1,0,0,0,0,1,0,0,0,34.52,24.69,19.97,-0.43,-0.64,-0.74,-3.42,-0.61,0.44,2.97,1064
1915,2,1,1,0,0,0,0,1,0,0,0,34.52,24.69,20.72,-0.44,-0.65,-0.75,-3.11,-0.50,0.55,2.95,1064
1916,2,1,1,0,0,0,0,1,0,0,0,34.52,24.69,20.53,-0.43,-0.65,-0.75,-3.23,-0.65,0.52,2.72,1064
1917,2,1,1,0,0,0,0,1,0,0,0,34.52,24.69,20.58,-0.43,-0.63,-0.74,-3.23,-0.60,0.53,2.85,1064
1918,2,1,1,0,0,0,0,1,0,0,0,34.52,24.69,19.97,-0.43,-0.64,-0.75,-3.19,-0.66,0.54,3.13,1064
1919,2,1,1,0,0,0,0,1,0,0,0,34.52,24.69,20.77,-0.43,-0.64,-0.75,-3.21,-0.56,0.51,2.33,1064
1920,2,1,1,0,0,0,0,1,0,0,0,34.52,25.36,20.72,-0.43,-0.64,-0.75,-3.02,-0.67,0.46,2.56,1064
1921,2,1,1,0,0,0,0,1,0,0,0,34.52,25.36,20.72,-0.43,-0.65,-0.75,-3.08,-0.61,0.50,3.61,1064
1923,2,1,1,0,0,0,0,1,0,0,0,34.52,25.36,20.81,-0.51,-0.71,-0.73,-3.48,-0.24,0.91,1.32,1064
1924,2,1,1,0,0,0,0,1,0,0,0,34.52,24.69,20.81,-0.42,-0.60,-0.76,-3.19,-0.31,0.49,11.50,1064
1925,2,1,1,0,0,0,0,1,0,0,0,34.52,24.69,20.77,-0.41,-0.65,-0.80,-3.11,-0.51,0.64,6.10,1064
1926,2,1,1,0,0,0,0,1,0,0,0,34.52,24.69,21.42,-0.42,-0.64,-0.77,-3.10,-0.99,0.93,6.73,1064
1927,2,1,1,0,0,0,0,1,0,0,0,34.52,24.69,20.77,-0.40,-0.58,-0.76,-3.14,-0.50,0.92,6.98,1064
1928,2,1,1,0,0,0,0,1,0,0,0,34.52,24.69,20.86,-0.44,-0.62,-0.75,-3.47,-0.56,0.24,9.52,1064
1929,2,1,1,0,0,0,0,1,0,0,0,34.52,24.69,20.77,-0.43,-0.69,-0.71,-3.35,-0.85,0.55,10.20,1064
1930,2,1,1,0,0,0,0,1,0,0,0,34.52,24.69,20.81,-0.43,-0.67,-0.74,-3.02,-1.23,0.83,9.40,1064
1931,2,1,1,0,0,0,0,1,0,0,0,34.52,25.36,20.86,-0.41,-0.70,-0.76,-3.39,-0.37,0.37,10.94,1064
1932,2,1,1,0,0,0,0,1,0,0,0,34.52,24.69,20.77,-0.42,-0.70,-0.73,-3.29,-0.18,0.18,11.41,1064
1933,2,1,1,0,0,0,0,1,0,0,0,34.52,24.69,20.77,-0.43,-0.61,-0.74,-3.05,-0.62,0.03,11.03,1064
1934,2,1,1,0,0,0,0,1,0,0,0,34.52,25.36,20.91,-0.44,-0.66,-0.74,-3.48,-0.94,0.21,6.84,1064
1935,2,1,1,0,0,0,0,1,0,0,0,34.52,24.69,20.81,-0.50,-0.58,-0.75,-3.00,-0.61,0.52,9.29,1064
1936,2,1,1,0,0,0,0,1,0,0,0,34.52,25.36,20.95,-0.41,-0.60,-0.76,-3.28,-0.96,0.37,11.20,1064
1937,2,1,1,0,0,0,0,1,0,0,0,34.52,25.36,20.86,-0.45,-0.68,-0.74,-3.23,-1.15,0.47,11.37,1064
1938,2,1,1,0,0,0,0,1,0,0,0,34.52,25.36,20.91,-0.42,-0.63,-0.77,-3.36,-0.37,0.98,6.19,1064
1939,2,1,1,0,0,0,0,1,0,0,0,34.52,25.36,20.91,-0.43,-0.69,-0.75,-3.09,-0.44,0.57,8.22,1064
1940,2,1,1,0,0,0,0,1,0,0,0,34.52,25.36,20.91,-0.44,-0.69,-0.73,-3.41,-0.88,0.44,13.31,1064
1941,2,1,1,0,0,0,0,1,0,0,0,34.52,25.36,20.86,-0.44,-0.67,-0.74,-3.07,-0.97,0.44,10.27,1064
1942,2,1,1,0,0,0,0,1,0,0,0,34.52,25.36,20.95,-0.40,-0.65,-0.76,-3.09,-1.10,0.27,6.49,1064
1943,2,1,1,0,0,0,0,1,0,0,0,34.52,25.36,20.95,-0.45,-0.63,-0.74,-3.02,-0.50,-1.94,12.96,1064
1944,2,1,1,0,0,0,0,1,0,0,0,34.52,25.36,20.81,-0.43,-0.65,-0.71,-2.99,-0.75,0.60,15.37,1064
1945,2,1,1,0,0,0,0,1,0,0,0,34.52,25.36,20.91,-0.47,-0.62,-0.73,-3.15,-0.60,0.60,12.02,1064
1946,2,1,1,0,0,0,0,1,0,0,0,34.52,25.36,20.86,-0.47,-0.59,-0.74,-3.24,-0.77,0.65,8.23,1064
1947,2,1,1,0,0,0,0,1,0,0,0,34.52,25.36,21.00,-0.51,-0.61,-0.74,-3.34,0.24,0.33,12.25,1064
1948,2,1,1,0,0,0,0,1,0,0,0,34.52,25.36,20.91,-0.44,-0.66,-0.79,-3.19,-0.55,0.69,9.31,1064
1949,2,1,1,0,0,0,0,1,0,0,0,34.52,25.36,21.00,-0.44,-0.62,-0.78,-3.31,-0.41,0.53,5.97,1064
1950,2,1,1,0,0,0,0,1,0,0,0,34.52,25.36,20.95,-0.42,-0.59,-0.77,-3.43,-0.40,0.53,14.42,1064
1951,2,1,1,0,0,0,0,1,0,0,0,34.52,25.36,21.00,-0.44,-0.65,-0.76,-3.06,-0.98,0.48,8.12,1064
1952,2,1,1,0,0,0,0,1,0,0,0,34.52,25.36,21.09,-0.45,-0.63,-0.73,-3.13,-0.71,0.66,4.82,1064
1953,2,1,1,0,0,0,0,1,0,0,0,34.52,25.36,20.91,-0.42,-0.68,-0.77,-2.98,-0.44,0.47,8.45,1065
1955,2,1,1,0,0,0,0,1,0,0,0,34.52,25.36,21.00,-0.43,-0.63,-0.72,-3.08,-0.66,1.05,1.02,1065
1956,2,1,1,0,0,0,0,1,0,0,0,34.52,25.36,21.00,-0.48,-0.63,-0.74,-3.12,-0.95,1.50,8.80,1065
1957,2,1,1,0,0,0,0,1,0,0,0,34.52,25.36,21.00,-0.50,-0.62,-0.81,-2.89,0.51,0.44,26.73,1065
1958,2,1,1,0,0,0,0,1,0,0,0,34.52,25.36,21.00,-0.47,-0.69,-0.73,-2.85,-1.17,0.10,35.70,1065
1959,2,1,1,0,0,0,0,1,0,0,0,34.52,25.36,20.95,-0.46,-0.54,-0.70,-3.05,0.50,-1.18,39.63,1065
1960,2,1,1,0,0,0,0,1,0,0,0,34.52,25.36,20.95,-0.52,-0.62,-0.79,-3.77,-2.11,-0.78,29.04,1065
1961,2,1,1,0,0,0,0,1,0,0,0,34.52,25.36,21.09,-0.38,-0.63,-0.75,-3.28,-1.80,1.21,19.10,1065
1962,2,1,1,0,0,0,0,1,0,0,0,34.52,25.36,21.00,-0.52,-0.63,-0.75,-3.06,-0.46,-1.90,25.77,1065
1963,2,1,1,0,0,0,0,1,0,0,0,34.52,25.36,21.00,-0.34,-0.63,-0.70,-4.56,0.24,-0.96,32.92,1065
1964,2,1,1,0,0,0,0,1,0,0,0,34.52,25.36,21.14,-0.35,-0.62,-0.76,-3.56,-0.24,1.90,33.04,1066
1965,2,1,1,0,0,0,0,1,0,0,0,34.52,25.36,21.05,-0.49,-0.65,-0.64,-3.27,-1.63,1.81,26.00,1066
1966,2,1,1,0,0,0,0,1,0,0,0,34.52,25.36,21.05,-0.43,-0.61,-0.70,-3.48,0.17,-1.35,25.52,1066
1967,2,1,1,0,0,0,0,1,0,0,0,34.52,25.36,21.00,-0.42,-0.60,-0.75,-3.33,-0.34,0.36,13.65,1066
1968,2,1,1,0,0,0,0,1,0,0,0,34.52,25.36,21.00,-0.41,-0.62,-0.75,-3.15,-0.14,-0.02,9.55,1066
1969,2,1,1,0,0,0,0,1,0,0,0,34.52,25.36,21.05,-0.40,-0.60,-0.78,-3.15,-0.76,0.89,13.33,1066
1970,2,1,1,0,0,0,0,1,0,0,0,34.52,25.36,21.05,-0.39,-0.64,-0.78,-3.27,-0.46,0.76,10.42,1066
1971,2,1,1,0,0,0,0,1,0,0,0,34.52,25.36,21.05,-0.39,-0.63,-0.75,-3.44,-1.50,1.11,14.71,1066
1972,2,1,1,0,0,0,0,1,0,0,0,34.52,25.36,21.05,-0.43,-0.68,-0.76,-3.37,-0.85,0.06,11.62,1066
1973,2,1,1,0,0,0,0,1,0,0,0,34.52,25.36,21.09,-0.42,-0.65,-0.74,-2.90,-0.97,1.02,11.78,1066
1974,2,1,1,0,0,0,0,1,0,0,0,34.52,25.36,21.09,-0.45,-0.60,-0.72,-3.26,-0.59,0.75,11.56,1066
1975,2,1,1,0,0,0,0,1,0,0,0,34.52,25.36,21.09,-0.44,-0.68,-0.74,-3.25,-0.53,0.82,12.20,1066
1976,2,1,1,0,0,0,0,1,0,0,0,34.52,25.36,21.14,-0.48,-0.63,-0.72,-2.84,-0.34,0.23,11.56,1066
1977,2,1,1,0,0,0,0,1,0,0,0,34.52,25.36,21.09,-0.50,-0.69,-0.75,-2.96,-0.45,-0.04,20.46,1066
1978,2,1,1,0,0,0,0,1,0,0,0,34.52,25.36,21.05,-0.41,-0.60,-0.78,-3.58,-0.66,0.37,15.60,1066
1979,2,1,1,0,0,0,0,1,0,0,0,34.52,25.36,21.09,-0.43,-0.65,-0.74,-2.97,-1.60,0.59,16.47,1066
1980,2,1,1,0,0,0,0,1,0,0,0,34.52,25.36,21.00,-0.47,-0.66,-0.70,-3.32,-0.97,1.71,16.87,1066
1981,2,1,1,0,0,0,0,1,0,0,0,34.52,25.36,20.95,-0.42,-0.62,-0.76,-3.19,-1.05,1.05,17.54,1066
